      timestamp ;              Chain ; ID ;   deadline ;   duration
332000851550541 ; DatabaseEncryption ;  1 ; 10000000000 ;  571695446
332001630466714 ; DatabaseEncryption ;  1 ; 10000000000 ;  253540505
332001887987458 ; DatabaseEncryption ;  1 ; 10000000000 ;  523374549
332002415342154 ; DatabaseEncryption ;  1 ; 10000000000 ;  519001816
332002938323475 ; DatabaseEncryption ;  1 ; 10000000000 ;  526142270
332003468445608 ; DatabaseEncryption ;  1 ; 10000000000 ;  526392376
332003998818549 ; DatabaseEncryption ;  1 ; 10000000000 ;  532425620
332004535223999 ; DatabaseEncryption ;  1 ; 10000000000 ;  448335647
332005158312085 ; DatabaseEncryption ;  1 ; 10000000000 ;  375949245
332005572498433 ; DatabaseEncryption ;  1 ; 10000000000 ;  196752314
332005773229350 ; DatabaseEncryption ;  1 ; 10000000000 ;  758278604
332006532489994 ; DatabaseEncryption ;  1 ; 10000000000 ;  382789350
332006916245432 ; DatabaseEncryption ;  1 ; 10000000000 ;  380562445
332007297748582 ; DatabaseEncryption ;  1 ; 10000000000 ;  380067598
332007678760058 ; DatabaseEncryption ;  1 ; 10000000000 ;  380301624
332008060017710 ; DatabaseEncryption ;  1 ; 10000000000 ;  381690734
332008442650815 ; DatabaseEncryption ;  1 ; 10000000000 ;  380468399
332008824082301 ; DatabaseEncryption ;  1 ; 10000000000 ;  380161866
332009205200587 ; DatabaseEncryption ;  1 ; 10000000000 ;  382840511
332009588996914 ; DatabaseEncryption ;  1 ; 10000000000 ;  380389834
332009970326996 ; DatabaseEncryption ;  1 ; 10000000000 ;  380474129
332010351747868 ; DatabaseEncryption ;  1 ; 10000000000 ;  379994606
332010732720999 ; DatabaseEncryption ;  1 ; 10000000000 ;  379924433
332011113584867 ; DatabaseEncryption ;  1 ; 10000000000 ;  379955096
332011494488580 ; DatabaseEncryption ;  1 ; 10000000000 ;  381331666
332011876787767 ; DatabaseEncryption ;  1 ; 10000000000 ;  380095923
332012257817824 ; DatabaseEncryption ;  1 ; 10000000000 ;  380797482
332012639560377 ; DatabaseEncryption ;  1 ; 10000000000 ;  379681987
332013020200554 ; DatabaseEncryption ;  1 ; 10000000000 ;  381802393
332013402945217 ; DatabaseEncryption ;  1 ; 10000000000 ;  380263242
332013784168285 ; DatabaseEncryption ;  1 ; 10000000000 ;  382995149
332014168129408 ; DatabaseEncryption ;  1 ; 10000000000 ;  380298487
332014549366292 ; DatabaseEncryption ;  1 ; 10000000000 ;  382026094
332014932383935 ; DatabaseEncryption ;  1 ; 10000000000 ;  380467449
332015313786811 ; DatabaseEncryption ;  1 ; 10000000000 ;  380555984
332015695292523 ; DatabaseEncryption ;  1 ; 10000000000 ;  381777292
332016078014478 ; DatabaseEncryption ;  1 ; 10000000000 ;  381243284
332016460220316 ; DatabaseEncryption ;  1 ; 10000000000 ;  380405293
