# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle[...];pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbavail;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;CPU;MHz[...];TEMP;DEVICE;degC;%temp[...]
BrixPyxis;1;2019-05-21 16:20:51 UTC;0;0,00;0,00;1,01;47,47;0,00;51,52;1;11,22;0,00;1,02;87,76;0,00;0,00;2;0,00;0,00;0,00;92,93;0,00;7,07;3;0,00;0,00;0,00;89,80;0,00;10,20;0,00;64,00;180,00;0,00;3960,00;0,00;0,00;0,00;0,00;10002328;15211796;6283968;38,58;297832;5148584;2678444;14,57;5159112;803696;8596;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;77,00;77,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:20:52 UTC;0;1,00;0,00;0,00;0,00;0,00;99,00;1;20,20;0,00;4,04;75,76;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;18336,00;745,00;0,00;25921,00;0,00;0,00;0,00;0,00;10005916;15212080;6280380;38,56;297832;5145232;2677404;14,56;5158540;800488;652;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:20:53 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;38,14;0,00;3,09;58,76;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;18336,00;1142,00;0,00;26548,00;0,00;0,00;0,00;0,00;10002748;15212180;6283548;38,58;297832;5148336;2677404;14,56;5158540;803624;684;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:20:54 UTC;0;1,02;0,00;0,00;0,00;0,00;98,98;1;37,76;0,00;4,08;58,16;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;1,01;0,00;0,00;98,99;0,00;18336,00;1153,00;0,00;26295,00;0,00;0,00;0,00;0,00;9998500;15212100;6287796;38,61;297832;5152444;2677404;14,56;5158548;807712;696;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:20:55 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;36,73;0,00;5,10;58,16;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,99;0,00;0,99;0,00;0,00;98,02;0,00;18336,00;1157,00;0,00;26562,00;0,00;0,00;0,00;0,00;9995400;15212304;6290896;38,63;297832;5155644;2677404;14,56;5158548;811016;728;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:20:56 UTC;0;0,00;0,00;0,00;3,06;0,00;96,94;1;10,31;0,00;1,03;88,66;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;44,00;49,00;0,00;3933,00;0,00;0,00;0,00;0,00;10003336;15212572;6282960;38,58;297840;5148480;2677404;14,56;5158548;803684;8620;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:20:57 UTC;0;0,00;0,00;1,00;0,00;0,00;99,00;1;29,59;0,00;4,08;66,33;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;1,00;0,00;0,00;99,00;0,00;19096,00;1343,00;0,00;29596,00;0,00;0,00;0,00;0,00;10005848;15212272;6280448;38,56;297840;5145348;2677404;14,56;5158548;800660;652;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;79,00;79,00;3;coretemp-isa-0000;79,00;79,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:20:58 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;75,00;0,00;7,00;18,00;0,00;0,00;2;1,01;0,00;0,00;0,00;0,00;98,99;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;34424,00;1531,00;0,00;39025,00;0,00;0,00;0,00;0,00;10003524;15212288;6282772;38,58;297840;5148068;2678444;14,57;5158748;803096;7684;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:20:59 UTC;0;0,00;0,00;1,01;0,00;0,00;98,99;1;93,00;0,00;7,00;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,99;0,00;0,00;0,00;0,00;99,01;0,00;48256,00;723,00;0,00;28409,00;0,00;0,00;0,00;0,00;9994672;15212456;6291624;38,63;297840;5156612;2677564;14,57;5158552;811916;16452;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:21:00 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;90,00;0,00;10,00;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;64336,00;859,00;0,00;35589,00;0,00;0,00;0,00;0,00;10003104;15212068;6283192;38,58;297844;5147740;2678440;14,57;5159140;803096;7432;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:21:01 UTC;0;0,00;0,00;0,00;1,01;0,00;98,99;1;79,80;0,00;6,06;14,14;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;1,00;0,00;0,00;99,00;0,00;50560,00;1156,00;0,00;43777,00;0,00;0,00;0,00;0,00;9993196;15212104;6293100;38,64;297848;5157624;2677404;14,56;5158552;812836;760;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;77,00;77,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:21:02 UTC;0;0,00;0,00;1,00;0,00;0,00;99,00;1;0,00;0,00;0,00;100,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;1,01;0,00;0,00;98,99;0,00;336,00;2,00;0,00;1094,00;0,00;0,00;0,00;0,00;9997476;15212268;6288820;38,61;297848;5153560;2677404;14,56;5158564;808792;500;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;77,00;77,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:21:03 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;0,00;0,00;0,00;100,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;1,00;0,00;1046,00;0,00;0,00;0,00;0,00;10001396;15212320;6284900;38,59;297848;5149652;2677404;14,56;5158564;804924;468;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:21:04 UTC;0;0,00;0,00;1,00;0,00;0,00;99,00;1;0,00;0,00;0,00;100,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;1,00;0,00;0,00;0,00;0,00;99,00;0,00;0,00;1,00;0,00;1063,00;0,00;0,00;0,00;0,00;10005660;15212156;6280636;38,56;297848;5145412;2677404;14,56;5158564;800668;504;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:21:05 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;37,76;0,00;3,06;59,18;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;1,00;0,00;0,00;0,00;0,00;99,00;0,00;18336,00;1150,00;0,00;23948,00;0,00;0,00;0,00;0,00;9992268;15212204;6294028;38,65;297848;5158596;2676752;14,56;5158368;813912;524;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:21:06 UTC;0;0,00;0,00;0,00;96,94;0,00;3,06;1;0,00;0,00;0,00;100,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;52,00;1,00;0,00;1030,00;0,00;0,00;0,00;0,00;9996236;15212228;6290060;38,62;297852;5154660;2676752;14,56;5158556;809904;536;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:21:07 UTC;0;0,00;0,00;1,00;99,00;0,00;0,00;1;0,00;0,00;0,00;100,00;0,00;0,00;2;1,00;0,00;0,00;0,00;0,00;99,00;3;0,00;0,00;0,99;0,00;0,00;99,01;0,00;0,00;1,00;0,00;1063,00;0,00;0,00;0,00;0,00;10000352;15212480;6285944;38,60;297852;5150772;2676752;14,56;5158556;806040;568;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;79,00;79,00;3;coretemp-isa-0000;79,00;79,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:21:08 UTC;0;0,00;0,00;0,00;34,69;0,00;65,31;1;63,00;0,00;3,00;34,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;1,01;0,00;0,00;98,99;0,00;32172,00;571,00;0,00;20377,00;0,00;0,00;0,00;0,00;10003428;15211896;6282868;38,58;297856;5147556;2678444;14,57;5159144;802684;7292;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;79,00;79,00;3;coretemp-isa-0000;79,00;79,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:21:09 UTC;0;0,00;0,00;1,03;0,00;0,00;98,97;1;93,00;0,00;7,00;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;48256,00;577,00;0,00;28228,00;0,00;0,00;0,00;0,00;9994556;15212056;6291740;38,63;297856;5156320;2678444;14,57;5159144;811524;16092;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:21:10 UTC;0;8,16;0,00;3,06;1,02;0,00;87,76;1;92,93;0,00;7,07;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;64336,00;866,00;0,00;35684,00;0,00;0,00;0,00;0,00;10003204;15212304;6283092;38,58;297860;5147836;2678100;14,57;5159148;803116;7648;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:21:11 UTC;0;0,00;0,00;1,04;0,00;0,00;98,96;1;92,08;0,00;7,92;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;1,01;0,00;0,00;98,99;0,00;49928,00;753,00;0,00;34908,00;0,00;0,00;0,00;0,00;9995460;15212400;6290836;38,63;297864;5155888;2677748;14,57;5158560;810956;14960;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:21:12 UTC;0;0,00;0,00;1,04;0,00;0,00;98,96;1;91,00;0,00;9,00;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;64344,00;930,00;0,00;38650,00;0,00;0,00;0,00;0,00;10005196;15211944;6281100;38,57;297864;5145852;2678100;14,57;5159148;800764;4772;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:21:13 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;29,90;0,00;4,12;65,98;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;1,01;0,00;0,00;98,99;0,00;18880,00;925,00;0,00;26268,00;0,00;0,00;0,00;0,00;10005560;15212272;6280736;38,56;297864;5145592;2677404;14,56;5158572;800880;152;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:21:14 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;37,76;0,00;5,10;57,14;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;18336,00;1158,00;0,00;26803,00;0,00;0,00;0,00;0,00;10003320;15212232;6282976;38,58;297864;5147672;2677404;14,56;5158576;802944;188;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:21:15 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;35,71;0,00;5,10;59,18;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;18336,00;1155,00;0,00;26299,00;0,00;0,00;0,00;0,00;9999096;15212164;6287200;38,60;297864;5151780;2677404;14,56;5158568;807032;200;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;81,00;81,00;3;coretemp-isa-0000;79,00;79,00;4;coretemp-isa-0000;81,00;81,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:21:16 UTC;0;0,00;0,00;0,00;3,06;0,00;96,94;1;28,00;0,00;2,00;70,00;0,00;0,00;2;0,00;0,00;0,00;71,43;0,00;28,57;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;16176,00;243,00;0,00;6097,00;0,00;0,00;0,00;0,00;9993964;15212224;6292332;38,64;297872;5156972;2677744;14,57;5158568;812244;200;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;79,00;79,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:21:17 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;17,35;0,00;4,08;78,57;0,00;0,00;2;0,00;0,00;1,01;0,00;0,00;98,99;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;3196,00;1199,00;0,00;27134,00;0,00;0,00;0,00;0,00;10008140;15212428;6278156;38,55;297872;5143344;2677404;14,56;5158580;798504;872;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;79,00;79,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;78,00;78,00
