      timestamp ;                Chain ; ID ;   deadline ; aff. ;   duration
364711696613924 ; SignalDataProcessing ;  1 ; 10000000000 ;  480990589
364712177617484 ; SignalDataProcessing ;  1 ; 10000000000 ;  482165002
364712659795582 ; SignalDataProcessing ;  1 ; 10000000000 ;  477639151
364713137446948 ; SignalDataProcessing ;  1 ; 10000000000 ;  477879059
364713615339023 ; SignalDataProcessing ;  1 ; 10000000000 ;  481182918
364714096535099 ; SignalDataProcessing ;  1 ; 10000000000 ;  479282291
364714575830504 ; SignalDataProcessing ;  1 ; 10000000000 ;  782903288
364715358745547 ; SignalDataProcessing ;  1 ; 10000000000 ; 1531329368
364716890088266 ; SignalDataProcessing ;  1 ; 10000000000 ; 1639040460
364718529139933 ; SignalDataProcessing ;  1 ; 10000000000 ; 1769482775
364720298633454 ; SignalDataProcessing ;  1 ; 10000000000 ; 1793944419
364722092599037 ; SignalDataProcessing ;  1 ; 10000000000 ;  730382441
364722823031646 ; SignalDataProcessing ;  1 ; 10000000000 ;  730544128
364723553606970 ; SignalDataProcessing ;  1 ; 10000000000 ;  726936485
364724280565195 ; SignalDataProcessing ;  1 ; 10000000000 ;  730828215
364725011415648 ; SignalDataProcessing ;  1 ; 10000000000 ;  730273025
364725741710397 ; SignalDataProcessing ;  1 ; 10000000000 ;  726584652
364726468315559 ; SignalDataProcessing ;  1 ; 10000000000 ;  730554408
364727198908065 ; SignalDataProcessing ;  1 ; 10000000000 ;  730557685
364727929486678 ; SignalDataProcessing ;  1 ; 10000000000 ;  726505952
364728656015119 ; SignalDataProcessing ;  1 ; 10000000000 ;  730900057
364729387084249 ; SignalDataProcessing ;  1 ; 10000000000 ;  242295915
364729629388727 ; SignalDataProcessing ;  1 ; 10000000000 ;  242875916
364729872272758 ; SignalDataProcessing ;  1 ; 10000000000 ;  241903983
364730114183024 ; SignalDataProcessing ;  1 ; 10000000000 ;  243646483
364730357838265 ; SignalDataProcessing ;  1 ; 10000000000 ;  243668126
364730601516929 ; SignalDataProcessing ;  1 ; 10000000000 ;  243049151
364730844584599 ; SignalDataProcessing ;  1 ; 10000000000 ;  243946292
364731088538964 ; SignalDataProcessing ;  1 ; 10000000000 ;  242560940
364731331108611 ; SignalDataProcessing ;  1 ; 10000000000 ;  242934569
364731574050308 ; SignalDataProcessing ;  1 ; 10000000000 ;  241956040
364731816014276 ; SignalDataProcessing ;  1 ; 10000000000 ;  244603811
364732060626444 ; SignalDataProcessing ;  1 ; 10000000000 ;  241768077
364732302403407 ; SignalDataProcessing ;  1 ; 10000000000 ;  244614634
364732547026635 ; SignalDataProcessing ;  1 ; 10000000000 ;  241078669
364732788113174 ; SignalDataProcessing ;  1 ; 10000000000 ;  244493303
364733032615199 ; SignalDataProcessing ;  1 ; 10000000000 ;  240859866
364733273483960 ; SignalDataProcessing ;  1 ; 10000000000 ;  244065929
364733517558396 ; SignalDataProcessing ;  1 ; 10000000000 ;  241217528
364733758785038 ; SignalDataProcessing ;  1 ; 10000000000 ;  245012052
364734003805412 ; SignalDataProcessing ;  1 ; 10000000000 ;  240705739
364734244520445 ; SignalDataProcessing ;  1 ; 10000000000 ;  244899086
364734489428156 ; SignalDataProcessing ;  1 ; 10000000000 ;  240621808
364734730058395 ; SignalDataProcessing ;  1 ; 10000000000 ;  245647616
364734975714141 ; SignalDataProcessing ;  1 ; 10000000000 ;  241722678
364735217445272 ; SignalDataProcessing ;  1 ; 10000000000 ;  243364794
364735460819057 ; SignalDataProcessing ;  1 ; 10000000000 ;  243776884
364735704604421 ; SignalDataProcessing ;  1 ; 10000000000 ;  241679889
364735946293262 ; SignalDataProcessing ;  1 ; 10000000000 ;  243768318
364736190068410 ; SignalDataProcessing ;  1 ; 10000000000 ;  242192376
364736432268923 ; SignalDataProcessing ;  1 ; 10000000000 ;  243579973
364736675857896 ; SignalDataProcessing ;  1 ; 10000000000 ;  241668135
364736917534786 ; SignalDataProcessing ;  1 ; 10000000000 ;  242738099
364737160281007 ; SignalDataProcessing ;  1 ; 10000000000 ;  242805905
364737403095233 ; SignalDataProcessing ;  1 ; 10000000000 ;  244912129
364737648014172 ; SignalDataProcessing ;  1 ; 10000000000 ;  241524365
364737889546942 ; SignalDataProcessing ;  1 ; 10000000000 ;  244410427
364738133966988 ; SignalDataProcessing ;  1 ; 10000000000 ;  241573349
364738375548846 ; SignalDataProcessing ;  1 ; 10000000000 ;  243073425
364738618639140 ; SignalDataProcessing ;  1 ; 10000000000 ;  242175064
364738860822653 ; SignalDataProcessing ;  1 ; 10000000000 ;  242436520
364739103268043 ; SignalDataProcessing ;  1 ; 10000000000 ;  243333258
364739346610048 ; SignalDataProcessing ;  1 ; 10000000000 ;  241619560
364739588237559 ; SignalDataProcessing ;  1 ; 10000000000 ;  243075611
364739831322132 ; SignalDataProcessing ;  1 ; 10000000000 ;  242288207
364740073618098 ; SignalDataProcessing ;  1 ; 10000000000 ;  242774076
364740316400721 ; SignalDataProcessing ;  1 ; 10000000000 ;  242468876
364740558886198 ; SignalDataProcessing ;  1 ; 10000000000 ;  242608972
364740801504498 ; SignalDataProcessing ;  1 ; 10000000000 ;  242729405
364741044242236 ; SignalDataProcessing ;  1 ; 10000000000 ;  243071385
364741287321837 ; SignalDataProcessing ;  1 ; 10000000000 ;  242505163
364741529834406 ; SignalDataProcessing ;  1 ; 10000000000 ;  243003489
364741772846449 ; SignalDataProcessing ;  1 ; 10000000000 ;  242271052
364742015125836 ; SignalDataProcessing ;  1 ; 10000000000 ;  242455563
364742257589705 ; SignalDataProcessing ;  1 ; 10000000000 ;  243974027
364742501572284 ; SignalDataProcessing ;  1 ; 10000000000 ;  241483869
364742743064989 ; SignalDataProcessing ;  1 ; 10000000000 ;  244647844
364742987720907 ; SignalDataProcessing ;  1 ; 10000000000 ;  240710163
364743228439743 ; SignalDataProcessing ;  1 ; 10000000000 ;  244489102
364743472936422 ; SignalDataProcessing ;  1 ; 10000000000 ;  241140054
364743714085728 ; SignalDataProcessing ;  1 ; 10000000000 ;  244237726
364743958332041 ; SignalDataProcessing ;  1 ; 10000000000 ;  241750478
364744200092958 ; SignalDataProcessing ;  1 ; 10000000000 ;  118059569
364744318300849 ; SignalDataProcessing ;  1 ; 10000000000 ;  863939694
364745182253352 ; SignalDataProcessing ;  1 ; 10000000000 ;  734849836
364745917241955 ; SignalDataProcessing ;  1 ; 10000000000 ;  715793074
364746633177162 ; SignalDataProcessing ;  1 ; 10000000000 ;  721088387
364747354415180 ; SignalDataProcessing ;  1 ; 10000000000 ;  721110525
364748075668290 ; SignalDataProcessing ;  1 ; 10000000000 ;  719875823
364748795685431 ; SignalDataProcessing ;  1 ; 10000000000 ;  785095728
364749584777452 ; SignalDataProcessing ;  1 ; 10000000000 ;  397334576
364749984989141 ; SignalDataProcessing ;  1 ; 10000000000 ;  307659825
364750424376918 ; SignalDataProcessing ;  1 ; 10000000000 ;  286943754
364750900666209 ; SignalDataProcessing ;  1 ; 10000000000 ;  283395435
364751186052213 ; SignalDataProcessing ;  1 ; 10000000000 ;  235433051
364751425481828 ; SignalDataProcessing ;  1 ; 10000000000 ;  236604133
364751666082497 ; SignalDataProcessing ;  1 ; 10000000000 ;  233303818
364751903382959 ; SignalDataProcessing ;  1 ; 10000000000 ;  236354972
364752143735236 ; SignalDataProcessing ;  1 ; 10000000000 ;  235769860
364752383502259 ; SignalDataProcessing ;  1 ; 10000000000 ;  237353964
364752624853173 ; SignalDataProcessing ;  1 ; 10000000000 ;  232918738
364752861768620 ; SignalDataProcessing ;  1 ; 10000000000 ;  236675164
364753102440430 ; SignalDataProcessing ;  1 ; 10000000000 ;  232854363
364753339291205 ; SignalDataProcessing ;  1 ; 10000000000 ;  237973640
364753581261937 ; SignalDataProcessing ;  1 ; 10000000000 ;  232763634
364753818022689 ; SignalDataProcessing ;  1 ; 10000000000 ;  239484183
364754061503771 ; SignalDataProcessing ;  1 ; 10000000000 ;  474217320
364754539717403 ; SignalDataProcessing ;  1 ; 10000000000 ;  474301777
364755018015525 ; SignalDataProcessing ;  1 ; 10000000000 ;  474250751
364755496263136 ; SignalDataProcessing ;  1 ; 10000000000 ;  474412604
364755974672393 ; SignalDataProcessing ;  1 ; 10000000000 ;  471801061
364756450470461 ; SignalDataProcessing ;  1 ; 10000000000 ;  474103772
364756928570168 ; SignalDataProcessing ;  1 ; 10000000000 ;  477178357
364757409745019 ; SignalDataProcessing ;  1 ; 10000000000 ;  475833389
364757889574770 ; SignalDataProcessing ;  1 ; 10000000000 ;  474694271
364758368265942 ; SignalDataProcessing ;  1 ; 10000000000 ;  473452436
364758845715306 ; SignalDataProcessing ;  1 ; 10000000000 ;  473154027
364759322866292 ; SignalDataProcessing ;  1 ; 10000000000 ;  473796409
364759800659079 ; SignalDataProcessing ;  1 ; 10000000000 ;  474635174
364760279290213 ; SignalDataProcessing ;  1 ; 10000000000 ;  476359772
364760759646502 ; SignalDataProcessing ;  1 ; 10000000000 ;  473887373
364761237530438 ; SignalDataProcessing ;  1 ; 10000000000 ;  474538013
364761716064498 ; SignalDataProcessing ;  1 ; 10000000000 ;  475549255
364762195610189 ; SignalDataProcessing ;  1 ; 10000000000 ;  473338114
364762672945399 ; SignalDataProcessing ;  1 ; 10000000000 ;  475761903
364763152703929 ; SignalDataProcessing ;  1 ; 10000000000 ;  474684073
364763631384949 ; SignalDataProcessing ;  1 ; 10000000000 ;  473908795
364764109290362 ; SignalDataProcessing ;  1 ; 10000000000 ;  474439102
364764587725959 ; SignalDataProcessing ;  1 ; 10000000000 ;  476306900
364765068029479 ; SignalDataProcessing ;  1 ; 10000000000 ;  476081610
364765548107303 ; SignalDataProcessing ;  1 ; 10000000000 ;  473060748
364766025164931 ; SignalDataProcessing ;  1 ; 10000000000 ;  474491186
364766503652315 ; SignalDataProcessing ;  1 ; 10000000000 ;  474414597
364766982063350 ; SignalDataProcessing ;  1 ; 10000000000 ;  474371785
364767460431493 ; SignalDataProcessing ;  1 ; 10000000000 ;  474564928
364767938992535 ; SignalDataProcessing ;  1 ; 10000000000 ;  473600571
364768416589943 ; SignalDataProcessing ;  1 ; 10000000000 ;  667945228
364769146969434 ; SignalDataProcessing ;  1 ; 10000000000 ;  433362327
364769642583593 ; SignalDataProcessing ;  1 ; 10000000000 ;  429962755
364770135015541 ; SignalDataProcessing ;  1 ; 10000000000 ;  429687803
364770627027118 ; SignalDataProcessing ;  1 ; 10000000000 ;  429847659
364771117020719 ; SignalDataProcessing ;  1 ; 10000000000 ;  432397138
364771609741406 ; SignalDataProcessing ;  1 ; 10000000000 ;  433621714
364772103534255 ; SignalDataProcessing ;  1 ; 10000000000 ;  433880308
364772599223423 ; SignalDataProcessing ;  1 ; 10000000000 ;  429684628
364773091239187 ; SignalDataProcessing ;  1 ; 10000000000 ;  429497445
364773583141401 ; SignalDataProcessing ;  1 ; 10000000000 ;  422524030
364774068611583 ; SignalDataProcessing ;  1 ; 10000000000 ;  290259904
364774549744060 ; SignalDataProcessing ;  1 ; 10000000000 ;  283700535
364774964250221 ; SignalDataProcessing ;  1 ; 10000000000 ;  473872195
364775501074678 ; SignalDataProcessing ;  1 ; 10000000000 ;  293401183
364775982954142 ; SignalDataProcessing ;  1 ; 10000000000 ;  290017115
364776401055448 ; SignalDataProcessing ;  1 ; 10000000000 ;  482259001
364776944157302 ; SignalDataProcessing ;  1 ; 10000000000 ;  294646994
364777428114944 ; SignalDataProcessing ;  1 ; 10000000000 ;  284718593
364777843783189 ; SignalDataProcessing ;  1 ; 10000000000 ;  474264902
364778380914390 ; SignalDataProcessing ;  1 ; 10000000000 ;  566392143
364778948037431 ; SignalDataProcessing ;  1 ; 10000000000 ;  535069933
364779710562823 ; SignalDataProcessing ;  1 ; 10000000000 ;  551176628
364780393106998 ; SignalDataProcessing ;  1 ; 10000000000 ;  588976334
364781111498897 ; SignalDataProcessing ;  1 ; 10000000000 ;  584469525
364781827429145 ; SignalDataProcessing ;  1 ; 10000000000 ;  588885750
364782546979902 ; SignalDataProcessing ;  1 ; 10000000000 ;  585659045
364783263869597 ; SignalDataProcessing ;  1 ; 10000000000 ;  588621677
364783981984467 ; SignalDataProcessing ;  1 ; 10000000000 ;  584557650
364784697835066 ; SignalDataProcessing ;  1 ; 10000000000 ;  587522131
364785415605801 ; SignalDataProcessing ;  1 ; 10000000000 ;  585584260
364786132351317 ; SignalDataProcessing ;  1 ; 10000000000 ;  588739076
364786850494467 ; SignalDataProcessing ;  1 ; 10000000000 ;  585188776
364787567218988 ; SignalDataProcessing ;  1 ; 10000000000 ;  587254797
364788283338144 ; SignalDataProcessing ;  1 ; 10000000000 ;  584831838
364788999473195 ; SignalDataProcessing ;  1 ; 10000000000 ;  588669500
364789717794497 ; SignalDataProcessing ;  1 ; 10000000000 ;  585964163
364790435195030 ; SignalDataProcessing ;  1 ; 10000000000 ;  587629615
364791152974755 ; SignalDataProcessing ;  1 ; 10000000000 ;  584483859
364791868386224 ; SignalDataProcessing ;  1 ; 10000000000 ;  588974414
364792586675982 ; SignalDataProcessing ;  1 ; 10000000000 ;  523500002
364793299713549 ; SignalDataProcessing ;  1 ; 10000000000 ;  526397502
364793826571020 ; SignalDataProcessing ;  1 ; 10000000000 ;  482721123
364794391246941 ; SignalDataProcessing ;  1 ; 10000000000 ;  656095489
364795123870765 ; SignalDataProcessing ;  1 ; 10000000000 ;  665821109
364795868870349 ; SignalDataProcessing ;  1 ; 10000000000 ;  520480323
364796389840476 ; SignalDataProcessing ;  1 ; 10000000000 ;  601558961
364797070408073 ; SignalDataProcessing ;  1 ; 10000000000 ;  659084762
364797806041101 ; SignalDataProcessing ;  1 ; 10000000000 ;  520273762
364798326939191 ; SignalDataProcessing ;  1 ; 10000000000 ;  683255333
364799013883829 ; SignalDataProcessing ;  1 ; 10000000000 ;  643945051
364799847838859 ; SignalDataProcessing ;  1 ; 10000000000 ;  528847571
364800565841021 ; SignalDataProcessing ;  1 ; 10000000000 ;  529168860
364801286939499 ; SignalDataProcessing ;  1 ; 10000000000 ;  528858488
364802007870823 ; SignalDataProcessing ;  1 ; 10000000000 ;  530049741
364802729772210 ; SignalDataProcessing ;  1 ; 10000000000 ;  529193956
364803450292989 ; SignalDataProcessing ;  1 ; 10000000000 ;  527685655
364804169638939 ; SignalDataProcessing ;  1 ; 10000000000 ;  521680291
364804691657054 ; SignalDataProcessing ;  1 ; 10000000000 ;  481801246
364805177444882 ; SignalDataProcessing ;  1 ; 10000000000 ;  473781648
364805655213887 ; SignalDataProcessing ;  1 ; 10000000000 ;  474541178
364806133741910 ; SignalDataProcessing ;  1 ; 10000000000 ;  475107797
364806612837105 ; SignalDataProcessing ;  1 ; 10000000000 ;  473879487
364807090703472 ; SignalDataProcessing ;  1 ; 10000000000 ;  474307949
364807568999046 ; SignalDataProcessing ;  1 ; 10000000000 ;  474539628
364808047526006 ; SignalDataProcessing ;  1 ; 10000000000 ;  474590335
364808526103658 ; SignalDataProcessing ;  1 ; 10000000000 ;  475042349
364809005133441 ; SignalDataProcessing ;  1 ; 10000000000 ;  474684770
364809483805442 ; SignalDataProcessing ;  1 ; 10000000000 ;  475483957
364809963277221 ; SignalDataProcessing ;  1 ; 10000000000 ;  474717286
364810441982150 ; SignalDataProcessing ;  1 ; 10000000000 ;  474033599
364810920003365 ; SignalDataProcessing ;  1 ; 10000000000 ;  473585099
364811397575603 ; SignalDataProcessing ;  1 ; 10000000000 ;  475304939
364811876868106 ; SignalDataProcessing ;  1 ; 10000000000 ;  474827243
364812355683260 ; SignalDataProcessing ;  1 ; 10000000000 ;  472494994
364812832165283 ; SignalDataProcessing ;  1 ; 10000000000 ;  473206214
364813309358570 ; SignalDataProcessing ;  1 ; 10000000000 ;  473787511
364813787133284 ; SignalDataProcessing ;  1 ; 10000000000 ;  481942388
364814273057333 ; SignalDataProcessing ;  1 ; 10000000000 ;  474933167
364814751977983 ; SignalDataProcessing ;  1 ; 10000000000 ;  474511011
364815230446026 ; SignalDataProcessing ;  1 ; 10000000000 ;  472963213
364815707396642 ; SignalDataProcessing ;  1 ; 10000000000 ;  473899130
364816185283074 ; SignalDataProcessing ;  1 ; 10000000000 ;  474554460
364816663825447 ; SignalDataProcessing ;  1 ; 10000000000 ;  755039953
364817908312399 ; SignalDataProcessing ;  1 ; 10000000000 ; 2430374001
364820338920245 ; SignalDataProcessing ;  1 ; 10000000000 ; 1287282839
364821626224783 ; SignalDataProcessing ;  1 ; 10000000000 ; 1600768604
364823227005918 ; SignalDataProcessing ;  1 ; 10000000000 ;  869415587
364824096435029 ; SignalDataProcessing ;  1 ; 10000000000 ;  487446469
364824583894614 ; SignalDataProcessing ;  1 ; 10000000000 ;  486297252
364825070214982 ; SignalDataProcessing ;  1 ; 10000000000 ;  488346327
364825558574504 ; SignalDataProcessing ;  1 ; 10000000000 ;  485129027
364826043717642 ; SignalDataProcessing ;  1 ; 10000000000 ;  485730855
364826529462776 ; SignalDataProcessing ;  1 ; 10000000000 ;  485910994
364827015387877 ; SignalDataProcessing ;  1 ; 10000000000 ;  485865966
364827501266694 ; SignalDataProcessing ;  1 ; 10000000000 ;  488891421
364827990171936 ; SignalDataProcessing ;  1 ; 10000000000 ;  491114364
364828481299261 ; SignalDataProcessing ;  1 ; 10000000000 ;  485615224
364828966928344 ; SignalDataProcessing ;  1 ; 10000000000 ;  486427995
364829453369736 ; SignalDataProcessing ;  1 ; 10000000000 ;  485261297
364829938645269 ; SignalDataProcessing ;  1 ; 10000000000 ;  487494936
364830426153713 ; SignalDataProcessing ;  1 ; 10000000000 ;  489074867
364830915241987 ; SignalDataProcessing ;  1 ; 10000000000 ;  485142434
364831400398226 ; SignalDataProcessing ;  1 ; 10000000000 ;  486427532
364831886838831 ; SignalDataProcessing ;  1 ; 10000000000 ;  490625609
364832377477949 ; SignalDataProcessing ;  1 ; 10000000000 ;  485151519
364832862641857 ; SignalDataProcessing ;  1 ; 10000000000 ;  485858540
364833348513993 ; SignalDataProcessing ;  1 ; 10000000000 ;  485470091
364833834004391 ; SignalDataProcessing ;  1 ; 10000000000 ;  489801319
364834323818703 ; SignalDataProcessing ;  1 ; 10000000000 ;  484987106
364834808818436 ; SignalDataProcessing ;  1 ; 10000000000 ;  485994516
364835294825095 ; SignalDataProcessing ;  1 ; 10000000000 ;  487600876
364835782438954 ; SignalDataProcessing ;  1 ; 10000000000 ;  484937010
364836267389599 ; SignalDataProcessing ;  1 ; 10000000000 ;  485587102
364836752989248 ; SignalDataProcessing ;  1 ; 10000000000 ;  487075697
364837240078047 ; SignalDataProcessing ;  1 ; 10000000000 ;  490610327
364837730702206 ; SignalDataProcessing ;  1 ; 10000000000 ;  489075133
364838219791044 ; SignalDataProcessing ;  1 ; 10000000000 ;  485280052
364838705084913 ; SignalDataProcessing ;  1 ; 10000000000 ;  486205659
364839191304236 ; SignalDataProcessing ;  1 ; 10000000000 ;  486056625
364839677374172 ; SignalDataProcessing ;  1 ; 10000000000 ;  486099266
364840163487285 ; SignalDataProcessing ;  1 ; 10000000000 ;  485875816
364840649377026 ; SignalDataProcessing ;  1 ; 10000000000 ;  485795955
364841135186279 ; SignalDataProcessing ;  1 ; 10000000000 ;  486556358
364841621755981 ; SignalDataProcessing ;  1 ; 10000000000 ;  486132459
364842107902179 ; SignalDataProcessing ;  1 ; 10000000000 ;  486682183
364842594598467 ; SignalDataProcessing ;  1 ; 10000000000 ;  488420003
364843083032602 ; SignalDataProcessing ;  1 ; 10000000000 ;  484304058
364843567350679 ; SignalDataProcessing ;  1 ; 10000000000 ;  484555161
364844051929068 ; SignalDataProcessing ;  1 ; 10000000000 ;  485834893
364844537777360 ; SignalDataProcessing ;  1 ; 10000000000 ;  485998306
364845023789436 ; SignalDataProcessing ;  1 ; 10000000000 ;  487429698
364845511232886 ; SignalDataProcessing ;  1 ; 10000000000 ;  487550601
364845998797351 ; SignalDataProcessing ;  1 ; 10000000000 ;  439775123
364846438889486 ; SignalDataProcessing ;  1 ; 10000000000 ;  478423287
364846917636994 ; SignalDataProcessing ;  1 ; 10000000000 ;  477949347
364847395909327 ; SignalDataProcessing ;  1 ; 10000000000 ;  479490992
364847875716566 ; SignalDataProcessing ;  1 ; 10000000000 ;  479864080
364848355904229 ; SignalDataProcessing ;  1 ; 10000000000 ;  478548653
364848834770639 ; SignalDataProcessing ;  1 ; 10000000000 ;  485511206
364849320606116 ; SignalDataProcessing ;  1 ; 10000000000 ;  478321307
364849799257005 ; SignalDataProcessing ;  1 ; 10000000000 ;  478935178
364850278547505 ; SignalDataProcessing ;  1 ; 10000000000 ;  480947822
364850759803437 ; SignalDataProcessing ;  1 ; 10000000000 ;  478879278
364851238990779 ; SignalDataProcessing ;  1 ; 10000000000 ;  478931951
364851718319589 ; SignalDataProcessing ;  1 ; 10000000000 ;  479961415
364852198595800 ; SignalDataProcessing ;  1 ; 10000000000 ;  477766804
364852676684460 ; SignalDataProcessing ;  1 ; 10000000000 ;  476917632
364853153944395 ; SignalDataProcessing ;  1 ; 10000000000 ;  478070843
364853632332609 ; SignalDataProcessing ;  1 ; 10000000000 ;  478822692
364854111480240 ; SignalDataProcessing ;  1 ; 10000000000 ;  478824707
364854590622628 ; SignalDataProcessing ;  1 ; 10000000000 ;  478568767
364855069412442 ; SignalDataProcessing ;  1 ; 10000000000 ;  478264263
364855548002756 ; SignalDataProcessing ;  1 ; 10000000000 ;  481129492
364856029460984 ; SignalDataProcessing ;  1 ; 10000000000 ;  480864232
364856510635379 ; SignalDataProcessing ;  1 ; 10000000000 ;  479418981
364856990438767 ; SignalDataProcessing ;  1 ; 10000000000 ;  478581205
364857469340335 ; SignalDataProcessing ;  1 ; 10000000000 ;  478615886
364857948266978 ; SignalDataProcessing ;  1 ; 10000000000 ;  478972899
364858427553291 ; SignalDataProcessing ;  1 ; 10000000000 ;  479600954
364858907466040 ; SignalDataProcessing ;  1 ; 10000000000 ;  478965606
364859386743408 ; SignalDataProcessing ;  1 ; 10000000000 ;  478595153
364859865668316 ; SignalDataProcessing ;  1 ; 10000000000 ;  478747033
364860344719006 ; SignalDataProcessing ;  1 ; 10000000000 ;  480016989
364860825055650 ; SignalDataProcessing ;  1 ; 10000000000 ;  478529428
364861303910806 ; SignalDataProcessing ;  1 ; 10000000000 ;  476798221
364861781032395 ; SignalDataProcessing ;  1 ; 10000000000 ;  477077058
364862258469833 ; SignalDataProcessing ;  1 ; 10000000000 ;  478365123
364862737159731 ; SignalDataProcessing ;  1 ; 10000000000 ;  477929303
364863215414197 ; SignalDataProcessing ;  1 ; 10000000000 ;  477884005
364863693631093 ; SignalDataProcessing ;  1 ; 10000000000 ;  479052340
364864173007682 ; SignalDataProcessing ;  1 ; 10000000000 ;  479105452
364864652436533 ; SignalDataProcessing ;  1 ; 10000000000 ;  478496416
364865131261199 ; SignalDataProcessing ;  1 ; 10000000000 ;  478965724
364865610541786 ; SignalDataProcessing ;  1 ; 10000000000 ;  478258162
364866089127869 ; SignalDataProcessing ;  1 ; 10000000000 ;  478483671
364866567938931 ; SignalDataProcessing ;  1 ; 10000000000 ;  479087603
364867047350786 ; SignalDataProcessing ;  1 ; 10000000000 ;  478453516
364867526211153 ; SignalDataProcessing ;  1 ; 10000000000 ;  481485604
364868008019770 ; SignalDataProcessing ;  1 ; 10000000000 ;  480988905
364868489326019 ; SignalDataProcessing ;  1 ; 10000000000 ;  479082328
364868968728539 ; SignalDataProcessing ;  1 ; 10000000000 ;  478206914
364869447261019 ; SignalDataProcessing ;  1 ; 10000000000 ;  477470095
364869925056561 ; SignalDataProcessing ;  1 ; 10000000000 ;  604522446
364870650536369 ; SignalDataProcessing ;  1 ; 10000000000 ;  606862405
364871370014503 ; SignalDataProcessing ;  1 ; 10000000000 ;  604606376
364872089442750 ; SignalDataProcessing ;  1 ; 10000000000 ;  606615314
364872810852472 ; SignalDataProcessing ;  1 ; 10000000000 ;  605705523
364873531242469 ; SignalDataProcessing ;  1 ; 10000000000 ;  605941924
364874252063557 ; SignalDataProcessing ;  1 ; 10000000000 ;  604250132
364874969239777 ; SignalDataProcessing ;  1 ; 10000000000 ;  362468234
364875451263659 ; SignalDataProcessing ;  1 ; 10000000000 ;  361117738
364875933038631 ; SignalDataProcessing ;  1 ; 10000000000 ;  357893099
364876412182048 ; SignalDataProcessing ;  1 ; 10000000000 ;  363280482
364876894578063 ; SignalDataProcessing ;  1 ; 10000000000 ;  361598762
364877376829376 ; SignalDataProcessing ;  1 ; 10000000000 ;  358273059
364877856347889 ; SignalDataProcessing ;  1 ; 10000000000 ;  363511254
364878337865633 ; SignalDataProcessing ;  1 ; 10000000000 ;  361973516
364878820605261 ; SignalDataProcessing ;  1 ; 10000000000 ;  357996060
364879305637097 ; SignalDataProcessing ;  1 ; 10000000000 ;  359108130
364879786002443 ; SignalDataProcessing ;  1 ; 10000000000 ;  359850345
364880258271618 ; SignalDataProcessing ;  1 ; 10000000000 ;  321040064
364880579910798 ; SignalDataProcessing ;  1 ; 10000000000 ;  237566368
364880820361773 ; SignalDataProcessing ;  1 ; 10000000000 ;  303276559
364881257800089 ; SignalDataProcessing ;  1 ; 10000000000 ;  348325647
364881736943826 ; SignalDataProcessing ;  1 ; 10000000000 ;  352378177
364882216857499 ; SignalDataProcessing ;  1 ; 10000000000 ;  350168333
364882698507907 ; SignalDataProcessing ;  1 ; 10000000000 ;  347661205
364883177073999 ; SignalDataProcessing ;  1 ; 10000000000 ;  347140997
364883655145400 ; SignalDataProcessing ;  1 ; 10000000000 ;  346855240
364884133554301 ; SignalDataProcessing ;  1 ; 10000000000 ;  347300580
364884611828078 ; SignalDataProcessing ;  1 ; 10000000000 ;  347903696
364885090712356 ; SignalDataProcessing ;  1 ; 10000000000 ;  351065241
364885568469451 ; SignalDataProcessing ;  1 ; 10000000000 ;  352101962
364886050695607 ; SignalDataProcessing ;  1 ; 10000000000 ;  348596208
364886530302607 ; SignalDataProcessing ;  1 ; 10000000000 ;  347531547
364887009368099 ; SignalDataProcessing ;  1 ; 10000000000 ;  346377237
364887486805160 ; SignalDataProcessing ;  1 ; 10000000000 ;  350846031
364887964345339 ; SignalDataProcessing ;  1 ; 10000000000 ;  351183226
364888446575412 ; SignalDataProcessing ;  1 ; 10000000000 ;  347881461
364888925526927 ; SignalDataProcessing ;  1 ; 10000000000 ;  347532002
364889404071753 ; SignalDataProcessing ;  1 ; 10000000000 ;  350837896
364889881599399 ; SignalDataProcessing ;  1 ; 10000000000 ;  352471069
364890365558389 ; SignalDataProcessing ;  1 ; 10000000000 ;  347050062
364890844130667 ; SignalDataProcessing ;  1 ; 10000000000 ;  347152470
364891322985335 ; SignalDataProcessing ;  1 ; 10000000000 ;  351850985
364891802741802 ; SignalDataProcessing ;  1 ; 10000000000 ;  350994040
364892285252710 ; SignalDataProcessing ;  1 ; 10000000000 ;  346992777
364892763317137 ; SignalDataProcessing ;  1 ; 10000000000 ;  353225922
364893245525611 ; SignalDataProcessing ;  1 ; 10000000000 ;  349942956
364893727027202 ; SignalDataProcessing ;  1 ; 10000000000 ;  347288185
364894205795823 ; SignalDataProcessing ;  1 ; 10000000000 ;  351335739
364894681039375 ; SignalDataProcessing ;  1 ; 10000000000 ;  296117870
364894980235711 ; SignalDataProcessing ;  1 ; 10000000000 ;  238707497
364895222192618 ; SignalDataProcessing ;  1 ; 10000000000 ;  236182540
364895462372414 ; SignalDataProcessing ;  1 ; 10000000000 ;  234960279
364895701329748 ; SignalDataProcessing ;  1 ; 10000000000 ;  239063343
364895944389504 ; SignalDataProcessing ;  1 ; 10000000000 ;  243911990
364896192298033 ; SignalDataProcessing ;  1 ; 10000000000 ;  235446237
364896431741094 ; SignalDataProcessing ;  1 ; 10000000000 ;  239187984
364896674916851 ; SignalDataProcessing ;  1 ; 10000000000 ;  234850245
