      timestamp ;                Chain ; ID ;   deadline ; aff. ;   duration
354497310160428 ; SignalDataProcessing ;  1 ; 10000000000 ;  595094171
354498036966833 ; SignalDataProcessing ;  1 ; 10000000000 ;  598250037
354498763808236 ; SignalDataProcessing ;  1 ; 10000000000 ;  599760693
354499495334145 ; SignalDataProcessing ;  1 ; 10000000000 ;  595371617
354500223279048 ; SignalDataProcessing ;  1 ; 10000000000 ;  598857384
354500953916743 ; SignalDataProcessing ;  1 ; 10000000000 ;  595217879
354501680633893 ; SignalDataProcessing ;  1 ; 10000000000 ;  595401321
354502407349913 ; SignalDataProcessing ;  1 ; 10000000000 ;  599034341
354503138076157 ; SignalDataProcessing ;  1 ; 10000000000 ;  596060058
354503865937168 ; SignalDataProcessing ;  1 ; 10000000000 ;  594738229
354504555617285 ; SignalDataProcessing ;  1 ; 10000000000 ; 1504055112
354506120111268 ; SignalDataProcessing ;  1 ; 10000000000 ; 1323339129
354507625750436 ; SignalDataProcessing ;  1 ; 10000000000 ; 1411505793
354509216803449 ; SignalDataProcessing ;  1 ; 10000000000 ; 1181069230
354510401870069 ; SignalDataProcessing ;  1 ; 10000000000 ; 1284639731
354511686539727 ; SignalDataProcessing ;  1 ; 10000000000 ;  740706614
354512427276966 ; SignalDataProcessing ;  1 ; 10000000000 ;  736643753
354513163950132 ; SignalDataProcessing ;  1 ; 10000000000 ;  738399983
354513902378924 ; SignalDataProcessing ;  1 ; 10000000000 ;  739448382
354514641857310 ; SignalDataProcessing ;  1 ; 10000000000 ;  736885135
354515378771772 ; SignalDataProcessing ;  1 ; 10000000000 ;  741405338
354516120207258 ; SignalDataProcessing ;  1 ; 10000000000 ;  668576356
354516851618381 ; SignalDataProcessing ;  1 ; 10000000000 ;  664019407
354517578544218 ; SignalDataProcessing ;  1 ; 10000000000 ;  665064054
354518306465372 ; SignalDataProcessing ;  1 ; 10000000000 ;  668324960
354519035478949 ; SignalDataProcessing ;  1 ; 10000000000 ;  666639492
354519764912059 ; SignalDataProcessing ;  1 ; 10000000000 ;  410648094
354520380317297 ; SignalDataProcessing ;  1 ; 10000000000 ;  290465467
354520866416822 ; SignalDataProcessing ;  1 ; 10000000000 ;   50902150
354521100942744 ; SignalDataProcessing ;  1 ; 10000000000 ;   56991846
354521343592900 ; SignalDataProcessing ;  1 ; 10000000000 ;   51499206
354521411938140 ; SignalDataProcessing ;  1 ; 10000000000 ;  236700111
354521649528442 ; SignalDataProcessing ;  1 ; 10000000000 ;  240809197
354521890346904 ; SignalDataProcessing ;  1 ; 10000000000 ;  241869235
354522132223935 ; SignalDataProcessing ;  1 ; 10000000000 ;  243670934
354522375902989 ; SignalDataProcessing ;  1 ; 10000000000 ;  242913889
354522618824900 ; SignalDataProcessing ;  1 ; 10000000000 ;  243870672
354522862703969 ; SignalDataProcessing ;  1 ; 10000000000 ;  239453138
354523102165272 ; SignalDataProcessing ;  1 ; 10000000000 ;  243100684
354523345274056 ; SignalDataProcessing ;  1 ; 10000000000 ;  243368882
354523588651045 ; SignalDataProcessing ;  1 ; 10000000000 ;  243602261
354523832261191 ; SignalDataProcessing ;  1 ; 10000000000 ;  241738050
354524074009290 ; SignalDataProcessing ;  1 ; 10000000000 ;  242401471
354524316419249 ; SignalDataProcessing ;  1 ; 10000000000 ;  243790469
354524560217405 ; SignalDataProcessing ;  1 ; 10000000000 ;  421655366
354524985873058 ; SignalDataProcessing ;  1 ; 10000000000 ;  739486576
354525804884732 ; SignalDataProcessing ;  1 ; 10000000000 ;  658294065
354526542757767 ; SignalDataProcessing ;  1 ; 10000000000 ;  572297682
354527346674057 ; SignalDataProcessing ;  1 ; 10000000000 ;  497986929
354528038484339 ; SignalDataProcessing ;  1 ; 10000000000 ;  292195686
354528523741232 ; SignalDataProcessing ;  1 ; 10000000000 ;  294605895
354529011839975 ; SignalDataProcessing ;  1 ; 10000000000 ;  294397685
354529498801571 ; SignalDataProcessing ;  1 ; 10000000000 ;  417869247
354529980566386 ; SignalDataProcessing ;  1 ; 10000000000 ;  295738935
354530467822335 ; SignalDataProcessing ;  1 ; 10000000000 ;  294484790
354530951791880 ; SignalDataProcessing ;  1 ; 10000000000 ;  293767438
354531436930470 ; SignalDataProcessing ;  1 ; 10000000000 ;  294930793
354531922815532 ; SignalDataProcessing ;  1 ; 10000000000 ;  292389019
354532406770076 ; SignalDataProcessing ;  1 ; 10000000000 ;  294778847
354532889727622 ; SignalDataProcessing ;  1 ; 10000000000 ;  294861605
354533381190645 ; SignalDataProcessing ;  1 ; 10000000000 ;  294937336
354533864690043 ; SignalDataProcessing ;  1 ; 10000000000 ;  293914207
354534350647223 ; SignalDataProcessing ;  1 ; 10000000000 ;  295909408
354534836498326 ; SignalDataProcessing ;  1 ; 10000000000 ;  293356466
354535321759351 ; SignalDataProcessing ;  1 ; 10000000000 ;  292962856
354535803543762 ; SignalDataProcessing ;  1 ; 10000000000 ;  295085923
354536290900871 ; SignalDataProcessing ;  1 ; 10000000000 ;  290036436
354536772923320 ; SignalDataProcessing ;  1 ; 10000000000 ;  295562318
354537260113641 ; SignalDataProcessing ;  1 ; 10000000000 ;  290515081
354537742578082 ; SignalDataProcessing ;  1 ; 10000000000 ;  294601711
354538227374804 ; SignalDataProcessing ;  1 ; 10000000000 ;  292227739
354538711003362 ; SignalDataProcessing ;  1 ; 10000000000 ;  295328057
354539195797930 ; SignalDataProcessing ;  1 ; 10000000000 ;  296224873
354539683664263 ; SignalDataProcessing ;  1 ; 10000000000 ;  295471386
354540171175770 ; SignalDataProcessing ;  1 ; 10000000000 ;  294314524
354540658507137 ; SignalDataProcessing ;  1 ; 10000000000 ;  290234782
354541141044743 ; SignalDataProcessing ;  1 ; 10000000000 ;  295500938
354541628799472 ; SignalDataProcessing ;  1 ; 10000000000 ;  291981660
354542112428325 ; SignalDataProcessing ;  1 ; 10000000000 ;  294952597
354542597467943 ; SignalDataProcessing ;  1 ; 10000000000 ;  293585990
354543082627962 ; SignalDataProcessing ;  1 ; 10000000000 ;  291656678
354543566416543 ; SignalDataProcessing ;  1 ; 10000000000 ;  295409663
354544053963231 ; SignalDataProcessing ;  1 ; 10000000000 ;  291556813
354544537561120 ; SignalDataProcessing ;  1 ; 10000000000 ;  295329091
354545025099328 ; SignalDataProcessing ;  1 ; 10000000000 ;  291742230
354545509007546 ; SignalDataProcessing ;  1 ; 10000000000 ;  294920780
354545995466670 ; SignalDataProcessing ;  1 ; 10000000000 ;  294001228
354546478449303 ; SignalDataProcessing ;  1 ; 10000000000 ;  294450957
354546964490283 ; SignalDataProcessing ;  1 ; 10000000000 ;  292430141
354547446571626 ; SignalDataProcessing ;  1 ; 10000000000 ;  295338745
354547934060503 ; SignalDataProcessing ;  1 ; 10000000000 ;  290007275
354548415684273 ; SignalDataProcessing ;  1 ; 10000000000 ;  295375713
354548902786761 ; SignalDataProcessing ;  1 ; 10000000000 ;  290411756
354549385369268 ; SignalDataProcessing ;  1 ; 10000000000 ;  296225910
354549873837942 ; SignalDataProcessing ;  1 ; 10000000000 ;  290220480
354550356262853 ; SignalDataProcessing ;  1 ; 10000000000 ;  295469844
354550843911892 ; SignalDataProcessing ;  1 ; 10000000000 ;  289965855
354551325962940 ; SignalDataProcessing ;  1 ; 10000000000 ;  294527722
354551812160887 ; SignalDataProcessing ;  1 ; 10000000000 ;  290276779
354552295319878 ; SignalDataProcessing ;  1 ; 10000000000 ;  295141372
354552782043171 ; SignalDataProcessing ;  1 ; 10000000000 ;  290957181
354553264686636 ; SignalDataProcessing ;  1 ; 10000000000 ;  296167824
354553752968583 ; SignalDataProcessing ;  1 ; 10000000000 ;  290580625
354554235577264 ; SignalDataProcessing ;  1 ; 10000000000 ;  294700675
354554722729052 ; SignalDataProcessing ;  1 ; 10000000000 ;  294830263
354555245034992 ; SignalDataProcessing ;  1 ; 10000000000 ;  504320568
354555981463934 ; SignalDataProcessing ;  1 ; 10000000000 ;  496478064
354556710429316 ; SignalDataProcessing ;  1 ; 10000000000 ;  500428228
354557438320141 ; SignalDataProcessing ;  1 ; 10000000000 ;  501063970
354558171391956 ; SignalDataProcessing ;  1 ; 10000000000 ;  496004740
354558899755801 ; SignalDataProcessing ;  1 ; 10000000000 ;  499972572
354559631734005 ; SignalDataProcessing ;  1 ; 10000000000 ;  495380703
354560359536927 ; SignalDataProcessing ;  1 ; 10000000000 ;  499401805
354561086059893 ; SignalDataProcessing ;  1 ; 10000000000 ;  499254391
354561817471133 ; SignalDataProcessing ;  1 ; 10000000000 ;  499759452
354562544761163 ; SignalDataProcessing ;  1 ; 10000000000 ;  500652639
354563277343970 ; SignalDataProcessing ;  1 ; 10000000000 ;  497973499
354564006137605 ; SignalDataProcessing ;  1 ; 10000000000 ;  499587231
354564732565125 ; SignalDataProcessing ;  1 ; 10000000000 ;  499493974
354565463718226 ; SignalDataProcessing ;  1 ; 10000000000 ;  494470635
354566189980786 ; SignalDataProcessing ;  1 ; 10000000000 ;  499951562
354566919896412 ; SignalDataProcessing ;  1 ; 10000000000 ;  496032221
354567647703852 ; SignalDataProcessing ;  1 ; 10000000000 ;  494713445
354568374374354 ; SignalDataProcessing ;  1 ; 10000000000 ;  498984523
354569104680008 ; SignalDataProcessing ;  1 ; 10000000000 ;  495896954
354569832077238 ; SignalDataProcessing ;  1 ; 10000000000 ;  495757868
354570559734099 ; SignalDataProcessing ;  1 ; 10000000000 ;  500205113
354571287336905 ; SignalDataProcessing ;  1 ; 10000000000 ;  499918323
354572018769704 ; SignalDataProcessing ;  1 ; 10000000000 ;  500043266
354572745982010 ; SignalDataProcessing ;  1 ; 10000000000 ;  499607178
354573477275219 ; SignalDataProcessing ;  1 ; 10000000000 ;  850393269
354574472274780 ; SignalDataProcessing ;  1 ; 10000000000 ; 1322824805
354575803293864 ; SignalDataProcessing ;  1 ; 10000000000 ;  877590957
354576689088100 ; SignalDataProcessing ;  1 ; 10000000000 ;  842266202
354577539526218 ; SignalDataProcessing ;  1 ; 10000000000 ;  991225622
354578538961631 ; SignalDataProcessing ;  1 ; 10000000000 ;  977014141
354579524169598 ; SignalDataProcessing ;  1 ; 10000000000 ; 1536050086
354581060249727 ; SignalDataProcessing ;  1 ; 10000000000 ;  740787915
354581801074669 ; SignalDataProcessing ;  1 ; 10000000000 ;  737687875
354582538801180 ; SignalDataProcessing ;  1 ; 10000000000 ;  737497117
354583276337130 ; SignalDataProcessing ;  1 ; 10000000000 ;  736949270
354584013316518 ; SignalDataProcessing ;  1 ; 10000000000 ;  740079031
354584753425418 ; SignalDataProcessing ;  1 ; 10000000000 ;  738661575
354585492849832 ; SignalDataProcessing ;  1 ; 10000000000 ;  544895607
354586225393978 ; SignalDataProcessing ;  1 ; 10000000000 ;  537379914
354586955271492 ; SignalDataProcessing ;  1 ; 10000000000 ;  534407277
354587682553724 ; SignalDataProcessing ;  1 ; 10000000000 ;  535577051
354588410339983 ; SignalDataProcessing ;  1 ; 10000000000 ;  537767074
354589140567621 ; SignalDataProcessing ;  1 ; 10000000000 ;  536952789
354589868481469 ; SignalDataProcessing ;  1 ; 10000000000 ;  539090332
354590599402236 ; SignalDataProcessing ;  1 ; 10000000000 ;  535415180
354591327096932 ; SignalDataProcessing ;  1 ; 10000000000 ;  533827315
354592053513949 ; SignalDataProcessing ;  1 ; 10000000000 ;  538933950
354592783809065 ; SignalDataProcessing ;  1 ; 10000000000 ;  535710922
354593512505918 ; SignalDataProcessing ;  1 ; 10000000000 ;  534450498
354594239514090 ; SignalDataProcessing ;  1 ; 10000000000 ;  538073341
354595091198836 ; SignalDataProcessing ;  1 ; 10000000000 ;  557618239
354595711442141 ; SignalDataProcessing ;  1 ; 10000000000 ;  342237859
354596242560409 ; SignalDataProcessing ;  1 ; 10000000000 ;  299974451
354596735115743 ; SignalDataProcessing ;  1 ; 10000000000 ;  294349975
354597222510705 ; SignalDataProcessing ;  1 ; 10000000000 ;  294876246
354597709957340 ; SignalDataProcessing ;  1 ; 10000000000 ;  290100467
354598193452583 ; SignalDataProcessing ;  1 ; 10000000000 ;  297663443
354598686245064 ; SignalDataProcessing ;  1 ; 10000000000 ;  300530530
354599181252741 ; SignalDataProcessing ;  1 ; 10000000000 ;  296308822
354599671229913 ; SignalDataProcessing ;  1 ; 10000000000 ;  297585037
354600171819051 ; SignalDataProcessing ;  1 ; 10000000000 ;  296621675
354600661850690 ; SignalDataProcessing ;  1 ; 10000000000 ;  296432002
354601151582876 ; SignalDataProcessing ;  1 ; 10000000000 ;  296710924
354601641617325 ; SignalDataProcessing ;  1 ; 10000000000 ;  295967874
354602130545727 ; SignalDataProcessing ;  1 ; 10000000000 ;  294979284
354602618606928 ; SignalDataProcessing ;  1 ; 10000000000 ;  298086439
354603109827943 ; SignalDataProcessing ;  1 ; 10000000000 ;  294490651
354603597129248 ; SignalDataProcessing ;  1 ; 10000000000 ;  295333965
354604086518310 ; SignalDataProcessing ;  1 ; 10000000000 ;  294810778
354604574482220 ; SignalDataProcessing ;  1 ; 10000000000 ;  296214529
354605063363513 ; SignalDataProcessing ;  1 ; 10000000000 ;  295942228
354605551874149 ; SignalDataProcessing ;  1 ; 10000000000 ;  296301598
354606042379573 ; SignalDataProcessing ;  1 ; 10000000000 ;  294063572
354606530399453 ; SignalDataProcessing ;  1 ; 10000000000 ;  296255088
354607019942043 ; SignalDataProcessing ;  1 ; 10000000000 ;  295536387
354607508221511 ; SignalDataProcessing ;  1 ; 10000000000 ;  295569274
354607997077813 ; SignalDataProcessing ;  1 ; 10000000000 ;  295169984
354608486010284 ; SignalDataProcessing ;  1 ; 10000000000 ;  295344485
354608974957048 ; SignalDataProcessing ;  1 ; 10000000000 ;  295396981
354609463089348 ; SignalDataProcessing ;  1 ; 10000000000 ;  295527154
354609951407969 ; SignalDataProcessing ;  1 ; 10000000000 ;  296340161
354610440008303 ; SignalDataProcessing ;  1 ; 10000000000 ;  295211526
354610927484075 ; SignalDataProcessing ;  1 ; 10000000000 ;  291238955
354611410404333 ; SignalDataProcessing ;  1 ; 10000000000 ;  295652750
354611897712174 ; SignalDataProcessing ;  1 ; 10000000000 ;  295498256
354612384260369 ; SignalDataProcessing ;  1 ; 10000000000 ;  294068931
354612871268445 ; SignalDataProcessing ;  1 ; 10000000000 ;  295168372
354613359109136 ; SignalDataProcessing ;  1 ; 10000000000 ;  291794242
354613842397371 ; SignalDataProcessing ;  1 ; 10000000000 ;  296165335
354614330640857 ; SignalDataProcessing ;  1 ; 10000000000 ;  296363980
354614815538329 ; SignalDataProcessing ;  1 ; 10000000000 ;  294819392
354615303050742 ; SignalDataProcessing ;  1 ; 10000000000 ;  295060160
354615790749993 ; SignalDataProcessing ;  1 ; 10000000000 ;  291856070
354616274048957 ; SignalDataProcessing ;  1 ; 10000000000 ;  295338859
354616761071590 ; SignalDataProcessing ;  1 ; 10000000000 ;  296214431
354617246129468 ; SignalDataProcessing ;  1 ; 10000000000 ;  294092698
354617732146222 ; SignalDataProcessing ;  1 ; 10000000000 ;  296442808
354618217608304 ; SignalDataProcessing ;  1 ; 10000000000 ;  294622221
354618704190052 ; SignalDataProcessing ;  1 ; 10000000000 ;  295365624
354619187769526 ; SignalDataProcessing ;  1 ; 10000000000 ;  296831417
354619677642150 ; SignalDataProcessing ;  1 ; 10000000000 ;  295410607
354620165917486 ; SignalDataProcessing ;  1 ; 10000000000 ;  292360202
354620650568046 ; SignalDataProcessing ;  1 ; 10000000000 ;  295415567
354621137883244 ; SignalDataProcessing ;  1 ; 10000000000 ;  295918594
354621623048160 ; SignalDataProcessing ;  1 ; 10000000000 ;  295143394
354622110761369 ; SignalDataProcessing ;  1 ; 10000000000 ;  296782353
354622599434170 ; SignalDataProcessing ;  1 ; 10000000000 ;  295957454
354623082820665 ; SignalDataProcessing ;  1 ; 10000000000 ;  295502389
354623569895743 ; SignalDataProcessing ;  1 ; 10000000000 ;  297125130
354624059714334 ; SignalDataProcessing ;  1 ; 10000000000 ;  290671193
354624543058922 ; SignalDataProcessing ;  1 ; 10000000000 ;  296176641
354625030746930 ; SignalDataProcessing ;  1 ; 10000000000 ;  296641505
354625518872099 ; SignalDataProcessing ;  1 ; 10000000000 ;  295302822
354626001313371 ; SignalDataProcessing ;  1 ; 10000000000 ;  295647012
354626489650163 ; SignalDataProcessing ;  1 ; 10000000000 ;  295666616
354626974851389 ; SignalDataProcessing ;  1 ; 10000000000 ;  294738592
354627461653396 ; SignalDataProcessing ;  1 ; 10000000000 ;  295591825
354627945137693 ; SignalDataProcessing ;  1 ; 10000000000 ;  294328030
354628432426882 ; SignalDataProcessing ;  1 ; 10000000000 ;  294913722
354628917128743 ; SignalDataProcessing ;  1 ; 10000000000 ;  294554366
354629403592531 ; SignalDataProcessing ;  1 ; 10000000000 ;  295596909
354629890705205 ; SignalDataProcessing ;  1 ; 10000000000 ;  295661304
354630378093131 ; SignalDataProcessing ;  1 ; 10000000000 ;  292125053
354630862552246 ; SignalDataProcessing ;  1 ; 10000000000 ;  296084149
354631350695428 ; SignalDataProcessing ;  1 ; 10000000000 ;  295959280
354631838144233 ; SignalDataProcessing ;  1 ; 10000000000 ;  296426000
354632326214676 ; SignalDataProcessing ;  1 ; 10000000000 ;  295296285
354632813441890 ; SignalDataProcessing ;  1 ; 10000000000 ;  291819843
354633298201657 ; SignalDataProcessing ;  1 ; 10000000000 ;  295447079
354633786069149 ; SignalDataProcessing ;  1 ; 10000000000 ;  296620054
354634273212082 ; SignalDataProcessing ;  1 ; 10000000000 ;  293081981
354634757890765 ; SignalDataProcessing ;  1 ; 10000000000 ;  296174899
354635246311568 ; SignalDataProcessing ;  1 ; 10000000000 ;  291396002
354635731193526 ; SignalDataProcessing ;  1 ; 10000000000 ;  296780399
354636220124180 ; SignalDataProcessing ;  1 ; 10000000000 ;  295331223
354636704988731 ; SignalDataProcessing ;  1 ; 10000000000 ;  294859188
354637191890264 ; SignalDataProcessing ;  1 ; 10000000000 ;  295369304
354637680096209 ; SignalDataProcessing ;  1 ; 10000000000 ;  290448786
354638162646755 ; SignalDataProcessing ;  1 ; 10000000000 ;  296420298
354638651080860 ; SignalDataProcessing ;  1 ; 10000000000 ;  295523822
354639133838018 ; SignalDataProcessing ;  1 ; 10000000000 ;  295515662
354639621492645 ; SignalDataProcessing ;  1 ; 10000000000 ;  294822216
354640108955430 ; SignalDataProcessing ;  1 ; 10000000000 ;  296678765
354640594002482 ; SignalDataProcessing ;  1 ; 10000000000 ;  295613588
354641081027721 ; SignalDataProcessing ;  1 ; 10000000000 ;  295432827
354641568436874 ; SignalDataProcessing ;  1 ; 10000000000 ;  293069649
354642054483972 ; SignalDataProcessing ;  1 ; 10000000000 ;  295162564
354642542055451 ; SignalDataProcessing ;  1 ; 10000000000 ;  296875521
354642965827213 ; SignalDataProcessing ;  1 ; 10000000000 ; 1028741453
354644003477317 ; SignalDataProcessing ;  1 ; 10000000000 ;  866388427
354644878346782 ; SignalDataProcessing ;  1 ; 10000000000 ; 1148382254
354646027028557 ; SignalDataProcessing ;  1 ; 10000000000 ; 1614105001
354647765634333 ; SignalDataProcessing ;  1 ; 10000000000 ; 1318911605
354649201520186 ; SignalDataProcessing ;  1 ; 10000000000 ;  794018115
354650129594868 ; SignalDataProcessing ;  1 ; 10000000000 ;  593519015
354650723207550 ; SignalDataProcessing ;  1 ; 10000000000 ;  733119431
354651460310681 ; SignalDataProcessing ;  1 ; 10000000000 ;  723602116
354652187894468 ; SignalDataProcessing ;  1 ; 10000000000 ;  728399075
354652920267270 ; SignalDataProcessing ;  1 ; 10000000000 ;  721975381
354653646223496 ; SignalDataProcessing ;  1 ; 10000000000 ;  739521100
354654399941235 ; SignalDataProcessing ;  1 ; 10000000000 ;  837355235
354655237318497 ; SignalDataProcessing ;  1 ; 10000000000 ;  606793270
354656037094825 ; SignalDataProcessing ;  1 ; 10000000000 ;  662524196
354656700821231 ; SignalDataProcessing ;  1 ; 10000000000 ;  731002454
354657431983171 ; SignalDataProcessing ;  1 ; 10000000000 ;  731375990
354658163512702 ; SignalDataProcessing ;  1 ; 10000000000 ;  730031095
354658893706582 ; SignalDataProcessing ;  1 ; 10000000000 ;  733284186
354659627225972 ; SignalDataProcessing ;  1 ; 10000000000 ;  731329309
354660358703807 ; SignalDataProcessing ;  1 ; 10000000000 ;  734715530
354661093569712 ; SignalDataProcessing ;  1 ; 10000000000 ;  740942510
354661834679618 ; SignalDataProcessing ;  1 ; 10000000000 ;  729786115
354662564661743 ; SignalDataProcessing ;  1 ; 10000000000 ;  732001868
354663296872287 ; SignalDataProcessing ;  1 ; 10000000000 ;  729086873
354664026162433 ; SignalDataProcessing ;  1 ; 10000000000 ;  732649599
354664758979014 ; SignalDataProcessing ;  1 ; 10000000000 ;  729988216
354665489123064 ; SignalDataProcessing ;  1 ; 10000000000 ;  607229500
354666294619220 ; SignalDataProcessing ;  1 ; 10000000000 ;  540506562
354667023070617 ; SignalDataProcessing ;  1 ; 10000000000 ;  544461576
354667759470645 ; SignalDataProcessing ;  1 ; 10000000000 ;  539403167
354668491422102 ; SignalDataProcessing ;  1 ; 10000000000 ;  539525462
354669222739331 ; SignalDataProcessing ;  1 ; 10000000000 ;  539508437
354669956365349 ; SignalDataProcessing ;  1 ; 10000000000 ;  556790788
354670706460009 ; SignalDataProcessing ;  1 ; 10000000000 ;  560363034
354671467129774 ; SignalDataProcessing ;  1 ; 10000000000 ;  550101594
354672208701839 ; SignalDataProcessing ;  1 ; 10000000000 ;  541161849
354672941465189 ; SignalDataProcessing ;  1 ; 10000000000 ;  538670648
354673672767550 ; SignalDataProcessing ;  1 ; 10000000000 ;  541900466
354674406638399 ; SignalDataProcessing ;  1 ; 10000000000 ;  554559617
354675159037777 ; SignalDataProcessing ;  1 ; 10000000000 ;  540772050
354675892577745 ; SignalDataProcessing ;  1 ; 10000000000 ;  542078607
354676630393033 ; SignalDataProcessing ;  1 ; 10000000000 ;  544432652
354677368412474 ; SignalDataProcessing ;  1 ; 10000000000 ;  540937537
354678104167880 ; SignalDataProcessing ;  1 ; 10000000000 ;  539333449
354678836430715 ; SignalDataProcessing ;  1 ; 10000000000 ;  538611374
354679567641399 ; SignalDataProcessing ;  1 ; 10000000000 ;  537933906
354680298041852 ; SignalDataProcessing ;  1 ; 10000000000 ;  533143769
354681023800464 ; SignalDataProcessing ;  1 ; 10000000000 ;  537967115
354681754411598 ; SignalDataProcessing ;  1 ; 10000000000 ;  533638016
354682480891863 ; SignalDataProcessing ;  1 ; 10000000000 ;  538358731
354683210806304 ; SignalDataProcessing ;  1 ; 10000000000 ;  535555485
354683939025736 ; SignalDataProcessing ;  1 ; 10000000000 ;  534079899
354684666160731 ; SignalDataProcessing ;  1 ; 10000000000 ;  538136131
354685397352496 ; SignalDataProcessing ;  1 ; 10000000000 ;  533474656
354686124046699 ; SignalDataProcessing ;  1 ; 10000000000 ;  538089232
354686854566860 ; SignalDataProcessing ;  1 ; 10000000000 ;  534989330
354687582181253 ; SignalDataProcessing ;  1 ; 10000000000 ;  538417362
354688311084447 ; SignalDataProcessing ;  1 ; 10000000000 ;  537575219
354689041067223 ; SignalDataProcessing ;  1 ; 10000000000 ;  534392588
354689768617891 ; SignalDataProcessing ;  1 ; 10000000000 ;  538066590
354690499870114 ; SignalDataProcessing ;  1 ; 10000000000 ;  533523498
354691226459227 ; SignalDataProcessing ;  1 ; 10000000000 ;  535930618
354691953953496 ; SignalDataProcessing ;  1 ; 10000000000 ;  537882677
354692685022572 ; SignalDataProcessing ;  1 ; 10000000000 ;  532958185
354693410695786 ; SignalDataProcessing ;  1 ; 10000000000 ;  538494103
354694136688157 ; SignalDataProcessing ;  1 ; 10000000000 ;  537549931
354694867208705 ; SignalDataProcessing ;  1 ; 10000000000 ;  533202281
354695593548751 ; SignalDataProcessing ;  1 ; 10000000000 ;  534230255
354696320871301 ; SignalDataProcessing ;  1 ; 10000000000 ;  537500964
354697048582629 ; SignalDataProcessing ;  1 ; 10000000000 ;  537220037
354697778393072 ; SignalDataProcessing ;  1 ; 10000000000 ;  532295924
354698503793137 ; SignalDataProcessing ;  1 ; 10000000000 ;  538428936
354699234713907 ; SignalDataProcessing ;  1 ; 10000000000 ;  534880770
354699962823814 ; SignalDataProcessing ;  1 ; 10000000000 ;  537927055
354700690864636 ; SignalDataProcessing ;  1 ; 10000000000 ;  537676977
354701420991248 ; SignalDataProcessing ;  1 ; 10000000000 ;  533947084
354702147941189 ; SignalDataProcessing ;  1 ; 10000000000 ;  535141990
354702876087346 ; SignalDataProcessing ;  1 ; 10000000000 ;  538507563
354703607081581 ; SignalDataProcessing ;  1 ; 10000000000 ;  534448124
354704333887205 ; SignalDataProcessing ;  1 ; 10000000000 ;  534307424
354705060230937 ; SignalDataProcessing ;  1 ; 10000000000 ;  538327020
354705788818917 ; SignalDataProcessing ;  1 ; 10000000000 ;  537220177
354706519047780 ; SignalDataProcessing ;  1 ; 10000000000 ;  534637168
354707246077400 ; SignalDataProcessing ;  1 ; 10000000000 ;  537215342
354707975636169 ; SignalDataProcessing ;  1 ; 10000000000 ;  534651347
354708702762403 ; SignalDataProcessing ;  1 ; 10000000000 ;  538266593
354709433910135 ; SignalDataProcessing ;  1 ; 10000000000 ;  532994626
354710165906672 ; SignalDataProcessing ;  1 ; 10000000000 ;  537995426
354710894747023 ; SignalDataProcessing ;  1 ; 10000000000 ;  536785754
354711624003761 ; SignalDataProcessing ;  1 ; 10000000000 ; 1314570614
354712938603225 ; SignalDataProcessing ;  1 ; 10000000000 ; 1225426450
354714289903360 ; SignalDataProcessing ;  1 ; 10000000000 ; 1340291351
354715762751275 ; SignalDataProcessing ;  1 ; 10000000000 ; 1817560753
354717580339389 ; SignalDataProcessing ;  1 ; 10000000000 ; 1424180990
354719004541671 ; SignalDataProcessing ;  1 ; 10000000000 ;  740909043
354719745472149 ; SignalDataProcessing ;  1 ; 10000000000 ;  737292352
354720482785896 ; SignalDataProcessing ;  1 ; 10000000000 ;  741420819
354721224223285 ; SignalDataProcessing ;  1 ; 10000000000 ;  744450587
354721968694396 ; SignalDataProcessing ;  1 ; 10000000000 ;  737402537
354722706117684 ; SignalDataProcessing ;  1 ; 10000000000 ;  738445940
354723445068643 ; SignalDataProcessing ;  1 ; 10000000000 ;  677574281
354724122793326 ; SignalDataProcessing ;  1 ; 10000000000 ;  727910388
354724850854770 ; SignalDataProcessing ;  1 ; 10000000000 ;  727896653
354725578902697 ; SignalDataProcessing ;  1 ; 10000000000 ;  730667070
354726309721152 ; SignalDataProcessing ;  1 ; 10000000000 ;  727883715
354727037755638 ; SignalDataProcessing ;  1 ; 10000000000 ;  599519348
354727766116118 ; SignalDataProcessing ;  1 ; 10000000000 ;  726750432
354728492887822 ; SignalDataProcessing ;  1 ; 10000000000 ;  740779663
354729233817225 ; SignalDataProcessing ;  1 ; 10000000000 ;  727070927
354729961040203 ; SignalDataProcessing ;  1 ; 10000000000 ;  727023836
354730688256940 ; SignalDataProcessing ;  1 ; 10000000000 ;  728620128
354731417023855 ; SignalDataProcessing ;  1 ; 10000000000 ;  728231579
354732145405665 ; SignalDataProcessing ;  1 ; 10000000000 ;  600691192
354732875438070 ; SignalDataProcessing ;  1 ; 10000000000 ;  722182827
354733598723823 ; SignalDataProcessing ;  1 ; 10000000000 ;  742089456
354734340953157 ; SignalDataProcessing ;  1 ; 10000000000 ;  728042378
354735069140204 ; SignalDataProcessing ;  1 ; 10000000000 ;  729776313
354735799073269 ; SignalDataProcessing ;  1 ; 10000000000 ;  726181674
354736525398445 ; SignalDataProcessing ;  1 ; 10000000000 ;  727424026
354737252962372 ; SignalDataProcessing ;  1 ; 10000000000 ;  600553161
354738045328455 ; SignalDataProcessing ;  1 ; 10000000000 ;  533803289
354738770557639 ; SignalDataProcessing ;  1 ; 10000000000 ;  534863092
