      timestamp ;                Chain ; ID ;   deadline ; aff. ;   duration
 12870548538502 ; SignalDataProcessing ;  1 ; 10000000000 ;  777376355
 12871326005663 ; SignalDataProcessing ;  1 ; 10000000000 ;  779559325
 12872105623229 ; SignalDataProcessing ;  1 ; 10000000000 ;  779219160
 12872884889689 ; SignalDataProcessing ;  1 ; 10000000000 ;  778612604
 12873663549268 ; SignalDataProcessing ;  1 ; 10000000000 ;  778483099
 12874442079282 ; SignalDataProcessing ;  1 ; 10000000000 ;  779424778
 12875221561695 ; SignalDataProcessing ;  1 ; 10000000000 ;  780512073
 12876002126237 ; SignalDataProcessing ;  1 ; 10000000000 ;  788455897
 12876790631132 ; SignalDataProcessing ;  1 ; 10000000000 ;  778158755
 12877568838644 ; SignalDataProcessing ;  1 ; 10000000000 ;  779289659
 12878352109925 ; SignalDataProcessing ;  1 ; 10000000000 ;  774237839
 12879130330603 ; SignalDataProcessing ;  1 ; 10000000000 ;  773862781
 12879908181052 ; SignalDataProcessing ;  1 ; 10000000000 ;  776607238
 12880688771246 ; SignalDataProcessing ;  1 ; 10000000000 ;  774188529
 12881466944507 ; SignalDataProcessing ;  1 ; 10000000000 ;  777833294
 12882248265644 ; SignalDataProcessing ;  1 ; 10000000000 ;  775025397
 12883027253867 ; SignalDataProcessing ;  1 ; 10000000000 ;  774597361
 12883805821797 ; SignalDataProcessing ;  1 ; 10000000000 ;  775997781
 12884585773839 ; SignalDataProcessing ;  1 ; 10000000000 ;  776370795
 12885366107227 ; SignalDataProcessing ;  1 ; 10000000000 ;  775707232
 12886145785962 ; SignalDataProcessing ;  1 ; 10000000000 ;  774456793
 12886924213341 ; SignalDataProcessing ;  1 ; 10000000000 ;  775372500
 12887703551653 ; SignalDataProcessing ;  1 ; 10000000000 ;  775219795
 12888482738414 ; SignalDataProcessing ;  1 ; 10000000000 ;  774007275
 12889260705621 ; SignalDataProcessing ;  1 ; 10000000000 ;  774264214
 12890038933206 ; SignalDataProcessing ;  1 ; 10000000000 ;  775789931
 12890818688841 ; SignalDataProcessing ;  1 ; 10000000000 ;  832858057
 12891651578777 ; SignalDataProcessing ;  1 ; 10000000000 ;  827657952
 12892483232164 ; SignalDataProcessing ;  1 ; 10000000000 ;  776272389
 12893260239506 ; SignalDataProcessing ;  1 ; 10000000000 ;  773243082
 12894037479386 ; SignalDataProcessing ;  1 ; 10000000000 ;  768144590
 12894809620680 ; SignalDataProcessing ;  1 ; 10000000000 ;  769186221
 12895582803552 ; SignalDataProcessing ;  1 ; 10000000000 ;  768739084
 12896355539393 ; SignalDataProcessing ;  1 ; 10000000000 ; 1257564582
 12897613137949 ; SignalDataProcessing ;  1 ; 10000000000 ;  778015345
 12898391186270 ; SignalDataProcessing ;  1 ; 10000000000 ;  778834664
 12899170065483 ; SignalDataProcessing ;  1 ; 10000000000 ;  777876454
 12899947974762 ; SignalDataProcessing ;  1 ; 10000000000 ;  777832070
 12900725851643 ; SignalDataProcessing ;  1 ; 10000000000 ;  777192243
 12901503078062 ; SignalDataProcessing ;  1 ; 10000000000 ;  777372708
 12902280482801 ; SignalDataProcessing ;  1 ; 10000000000 ;  883035997
 12903163552719 ; SignalDataProcessing ;  1 ; 10000000000 ; 1160803571
 12904324399730 ; SignalDataProcessing ;  1 ; 10000000000 ; 1157318204
 12905481760925 ; SignalDataProcessing ;  1 ; 10000000000 ; 1158065518
 12906639869914 ; SignalDataProcessing ;  1 ; 10000000000 ;  764524427
 12907408374231 ; SignalDataProcessing ;  1 ; 10000000000 ;  774777555
 12908186410424 ; SignalDataProcessing ;  1 ; 10000000000 ;  774620069
 12908964263496 ; SignalDataProcessing ;  1 ; 10000000000 ;  775159571
 12909742661525 ; SignalDataProcessing ;  1 ; 10000000000 ;  775837177
 12910521608025 ; SignalDataProcessing ;  1 ; 10000000000 ;  774918720
 12911299755776 ; SignalDataProcessing ;  1 ; 10000000000 ;  775791974
 12912078782166 ; SignalDataProcessing ;  1 ; 10000000000 ;  774516243
 12912856782624 ; SignalDataProcessing ;  1 ; 10000000000 ;  775016357
 12913635777758 ; SignalDataProcessing ;  1 ; 10000000000 ;  776294907
 12914416050873 ; SignalDataProcessing ;  1 ; 10000000000 ;  773819622
 12915193848171 ; SignalDataProcessing ;  1 ; 10000000000 ;  775620707
 12915973448609 ; SignalDataProcessing ;  1 ; 10000000000 ;  774799764
 12916752227718 ; SignalDataProcessing ;  1 ; 10000000000 ;  775402863
 12917531609952 ; SignalDataProcessing ;  1 ; 10000000000 ;  773591637
 12918309180440 ; SignalDataProcessing ;  1 ; 10000000000 ;  775170102
 12919088329909 ; SignalDataProcessing ;  1 ; 10000000000 ;  775357297
 12919867665001 ; SignalDataProcessing ;  1 ; 10000000000 ;  775794458
 12920647437768 ; SignalDataProcessing ;  1 ; 10000000000 ;  775646303
 12921427063692 ; SignalDataProcessing ;  1 ; 10000000000 ;  776967667
 12922208008368 ; SignalDataProcessing ;  1 ; 10000000000 ;  774460198
 12922986446955 ; SignalDataProcessing ;  1 ; 10000000000 ;  777037555
 12923767464095 ; SignalDataProcessing ;  1 ; 10000000000 ;  774991634
 12924546432934 ; SignalDataProcessing ;  1 ; 10000000000 ;  774728494
 12925325140175 ; SignalDataProcessing ;  1 ; 10000000000 ;  775526548
 12926104646424 ; SignalDataProcessing ;  1 ; 10000000000 ;  774326252
 12926882951967 ; SignalDataProcessing ;  1 ; 10000000000 ;  773776333
 12927660707713 ; SignalDataProcessing ;  1 ; 10000000000 ;  774716172
 12928439401229 ; SignalDataProcessing ;  1 ; 10000000000 ;  775744354
 12929219122922 ; SignalDataProcessing ;  1 ; 10000000000 ;  775356883
 12929998458667 ; SignalDataProcessing ;  1 ; 10000000000 ;  774753579
 12930777190837 ; SignalDataProcessing ;  1 ; 10000000000 ;  775071087
 12931556241583 ; SignalDataProcessing ;  1 ; 10000000000 ;  783995554
 12932344216299 ; SignalDataProcessing ;  1 ; 10000000000 ;  774774392
 12933122970411 ; SignalDataProcessing ;  1 ; 10000000000 ;  775159977
 12933902109446 ; SignalDataProcessing ;  1 ; 10000000000 ;  774772215
 12934680860635 ; SignalDataProcessing ;  1 ; 10000000000 ;  774435923
 12935459273233 ; SignalDataProcessing ;  1 ; 10000000000 ;  773702178
 12936236953165 ; SignalDataProcessing ;  1 ; 10000000000 ;  777069088
 12937017993563 ; SignalDataProcessing ;  1 ; 10000000000 ;  774114355
 12937796074861 ; SignalDataProcessing ;  1 ; 10000000000 ;  774882403
 12938574935985 ; SignalDataProcessing ;  1 ; 10000000000 ;  775136286
 12939354048529 ; SignalDataProcessing ;  1 ; 10000000000 ;  774871941
 12940132898910 ; SignalDataProcessing ;  1 ; 10000000000 ;  774770675
 12940911647130 ; SignalDataProcessing ;  1 ; 10000000000 ;  774794217
 12941690407940 ; SignalDataProcessing ;  1 ; 10000000000 ;  775032407
 12942469410196 ; SignalDataProcessing ;  1 ; 10000000000 ;  775946349
 12943249335301 ; SignalDataProcessing ;  1 ; 10000000000 ;  773967856
 12944027280989 ; SignalDataProcessing ;  1 ; 10000000000 ;  775214672
 12944806455828 ; SignalDataProcessing ;  1 ; 10000000000 ;  776094414
 12945586494422 ; SignalDataProcessing ;  1 ; 10000000000 ;  775653993
 12946366126253 ; SignalDataProcessing ;  1 ; 10000000000 ;  775407593
 12947145513582 ; SignalDataProcessing ;  1 ; 10000000000 ;  775142620
 12947924633820 ; SignalDataProcessing ;  1 ; 10000000000 ;  774909129
 12948703521306 ; SignalDataProcessing ;  1 ; 10000000000 ;  776455932
 12949483955582 ; SignalDataProcessing ;  1 ; 10000000000 ;  776578895
 12950264513298 ; SignalDataProcessing ;  1 ; 10000000000 ;  773745135
 12951042236177 ; SignalDataProcessing ;  1 ; 10000000000 ;  776652730
 12951822866262 ; SignalDataProcessing ;  1 ; 10000000000 ;  775123444
 12952601957031 ; SignalDataProcessing ;  1 ; 10000000000 ;  775417783
 12953381353924 ; SignalDataProcessing ;  1 ; 10000000000 ;  775345370
 12954160678624 ; SignalDataProcessing ;  1 ; 10000000000 ;  774112334
 12954938768413 ; SignalDataProcessing ;  1 ; 10000000000 ;  776177679
 12955718924301 ; SignalDataProcessing ;  1 ; 10000000000 ;  775065710
 12956497968223 ; SignalDataProcessing ;  1 ; 10000000000 ;  775026600
 12957276972784 ; SignalDataProcessing ;  1 ; 10000000000 ;  774588336
 12958055528053 ; SignalDataProcessing ;  1 ; 10000000000 ;  774566031
 12958834073505 ; SignalDataProcessing ;  1 ; 10000000000 ;  774643862
 12959612696092 ; SignalDataProcessing ;  1 ; 10000000000 ;  775633983
 12960392309020 ; SignalDataProcessing ;  1 ; 10000000000 ;  774548659
 12961170834259 ; SignalDataProcessing ;  1 ; 10000000000 ;  776218803
 12961951030561 ; SignalDataProcessing ;  1 ; 10000000000 ;  773591102
 12962728599874 ; SignalDataProcessing ;  1 ; 10000000000 ;  775143285
 12963507722727 ; SignalDataProcessing ;  1 ; 10000000000 ;  775084737
 12964286785084 ; SignalDataProcessing ;  1 ; 10000000000 ;  775308271
 12965066071559 ; SignalDataProcessing ;  1 ; 10000000000 ;  775656443
 12965845707035 ; SignalDataProcessing ;  1 ; 10000000000 ;  774790201
 12966624476146 ; SignalDataProcessing ;  1 ; 10000000000 ;  775305829
 12967403759877 ; SignalDataProcessing ;  1 ; 10000000000 ;  773656182
 12968181395103 ; SignalDataProcessing ;  1 ; 10000000000 ;  774486248
 12968959858624 ; SignalDataProcessing ;  1 ; 10000000000 ;  775542751
 12969739379278 ; SignalDataProcessing ;  1 ; 10000000000 ;  773730895
 12970517088302 ; SignalDataProcessing ;  1 ; 10000000000 ;  774431686
 12971295498524 ; SignalDataProcessing ;  1 ; 10000000000 ;  772012530
 12972071488781 ; SignalDataProcessing ;  1 ; 10000000000 ;  772417502
 12972847884603 ; SignalDataProcessing ;  1 ; 10000000000 ;  773642243
 12973625506212 ; SignalDataProcessing ;  1 ; 10000000000 ;  773413069
 12974402896268 ; SignalDataProcessing ;  1 ; 10000000000 ;  774234245
 12975181109183 ; SignalDataProcessing ;  1 ; 10000000000 ;  774719443
 12975959807864 ; SignalDataProcessing ;  1 ; 10000000000 ;  774574929
 12976738361483 ; SignalDataProcessing ;  1 ; 10000000000 ;  772268548
 12977514607982 ; SignalDataProcessing ;  1 ; 10000000000 ;  773229603
 12978291814766 ; SignalDataProcessing ;  1 ; 10000000000 ;  772635234
 12979068428575 ; SignalDataProcessing ;  1 ; 10000000000 ;  776236421
 12979847273597 ; SignalDataProcessing ;  1 ; 10000000000 ;  769553026
 12980620808143 ; SignalDataProcessing ;  1 ; 10000000000 ;  768314440
 12981393103422 ; SignalDataProcessing ;  1 ; 10000000000 ;  767190088
 12982164275124 ; SignalDataProcessing ;  1 ; 10000000000 ;  769133910
 12982937378589 ; SignalDataProcessing ;  1 ; 10000000000 ;  767628746
 12983708981966 ; SignalDataProcessing ;  1 ; 10000000000 ;  770205770
 12984483170297 ; SignalDataProcessing ;  1 ; 10000000000 ;  768473144
 12985255626292 ; SignalDataProcessing ;  1 ; 10000000000 ;  768443797
 12986028051393 ; SignalDataProcessing ;  1 ; 10000000000 ;  776441072
 12986808464827 ; SignalDataProcessing ;  1 ; 10000000000 ;  768791258
 12987581237546 ; SignalDataProcessing ;  1 ; 10000000000 ;  768294008
 12988353512250 ; SignalDataProcessing ;  1 ; 10000000000 ;  767425671
 12989124919380 ; SignalDataProcessing ;  1 ; 10000000000 ;  769584092
 12989898473569 ; SignalDataProcessing ;  1 ; 10000000000 ;  767338236
 12990669784292 ; SignalDataProcessing ;  1 ; 10000000000 ;  769578935
 12991443344885 ; SignalDataProcessing ;  1 ; 10000000000 ;  768251508
 12992215577042 ; SignalDataProcessing ;  1 ; 10000000000 ;  767496645
 12992987054829 ; SignalDataProcessing ;  1 ; 10000000000 ;  767041544
 12993758070360 ; SignalDataProcessing ;  1 ; 10000000000 ;  768891361
 12994530943534 ; SignalDataProcessing ;  1 ; 10000000000 ;  767451118
 12995302375406 ; SignalDataProcessing ;  1 ; 10000000000 ;  768568977
 12996074906317 ; SignalDataProcessing ;  1 ; 10000000000 ;  768777691
 12996847664857 ; SignalDataProcessing ;  1 ; 10000000000 ;  769115986
 12997620763418 ; SignalDataProcessing ;  1 ; 10000000000 ;  768645344
 12998393390778 ; SignalDataProcessing ;  1 ; 10000000000 ;  769140604
 12999166513295 ; SignalDataProcessing ;  1 ; 10000000000 ;  767651990
 12999938147627 ; SignalDataProcessing ;  1 ; 10000000000 ;  767860705
 13000709989859 ; SignalDataProcessing ;  1 ; 10000000000 ;  769299129
 13001483270772 ; SignalDataProcessing ;  1 ; 10000000000 ;  769187304
 13002256439051 ; SignalDataProcessing ;  1 ; 10000000000 ;  767656870
 13003028077188 ; SignalDataProcessing ;  1 ; 10000000000 ;  767231759
 13003799291138 ; SignalDataProcessing ;  1 ; 10000000000 ;  767857973
 13004571129951 ; SignalDataProcessing ;  1 ; 10000000000 ;  767962273
 13005343073676 ; SignalDataProcessing ;  1 ; 10000000000 ;  768551817
 13006115606881 ; SignalDataProcessing ;  1 ; 10000000000 ;  768800947
 13006888389044 ; SignalDataProcessing ;  1 ; 10000000000 ;  768297647
 13007660668186 ; SignalDataProcessing ;  1 ; 10000000000 ;  769297509
 13008433947401 ; SignalDataProcessing ;  1 ; 10000000000 ; 1361678153
 13009942150836 ; SignalDataProcessing ;  1 ; 10000000000 ; 1952732236
 13012395664807 ; SignalDataProcessing ;  1 ; 10000000000 ; 2088014357
 13015152924376 ; SignalDataProcessing ;  1 ; 10000000000 ; 1197996337
 13016353293397 ; SignalDataProcessing ;  1 ; 10000000000 ;  769628675
 13017126913772 ; SignalDataProcessing ;  1 ; 10000000000 ;  769071547
 13017899981439 ; SignalDataProcessing ;  1 ; 10000000000 ;  768241222
 13018672219478 ; SignalDataProcessing ;  1 ; 10000000000 ;  768266901
 13019444483132 ; SignalDataProcessing ;  1 ; 10000000000 ;  768675392
 13020217155348 ; SignalDataProcessing ;  1 ; 10000000000 ;  767897353
 13020989049387 ; SignalDataProcessing ;  1 ; 10000000000 ;  768746850
 13021761793145 ; SignalDataProcessing ;  1 ; 10000000000 ;  768302771
 13022534091530 ; SignalDataProcessing ;  1 ; 10000000000 ;  768828596
 13023306917033 ; SignalDataProcessing ;  1 ; 10000000000 ;  767467588
 13024078381636 ; SignalDataProcessing ;  1 ; 10000000000 ;  768839719
 13024851218278 ; SignalDataProcessing ;  1 ; 10000000000 ;  769790959
 13025625005253 ; SignalDataProcessing ;  1 ; 10000000000 ;  770628261
 13026399630403 ; SignalDataProcessing ;  1 ; 10000000000 ;  767767486
 13027171394696 ; SignalDataProcessing ;  1 ; 10000000000 ;  777365565
 13027952755883 ; SignalDataProcessing ;  1 ; 10000000000 ;  767162619
 13028723915245 ; SignalDataProcessing ;  1 ; 10000000000 ;  769419158
 13029497325220 ; SignalDataProcessing ;  1 ; 10000000000 ;  767385820
 13030268707056 ; SignalDataProcessing ;  1 ; 10000000000 ;  768585625
 13031041288528 ; SignalDataProcessing ;  1 ; 10000000000 ;  767559473
 13031812843691 ; SignalDataProcessing ;  1 ; 10000000000 ;  767867690
 13032584706817 ; SignalDataProcessing ;  1 ; 10000000000 ;  769346765
 13033358049380 ; SignalDataProcessing ;  1 ; 10000000000 ;  769104392
 13034131140215 ; SignalDataProcessing ;  1 ; 10000000000 ;  770526143
 13034905662169 ; SignalDataProcessing ;  1 ; 10000000000 ;  768284995
 13035677943742 ; SignalDataProcessing ;  1 ; 10000000000 ;  769577844
 13036451518214 ; SignalDataProcessing ;  1 ; 10000000000 ;  769287755
 13037224801880 ; SignalDataProcessing ;  1 ; 10000000000 ;  779427000
 13038008224484 ; SignalDataProcessing ;  1 ; 10000000000 ;  768889362
 13038781110649 ; SignalDataProcessing ;  1 ; 10000000000 ;  767579622
 13039552686077 ; SignalDataProcessing ;  1 ; 10000000000 ;  768387080
 13040325069995 ; SignalDataProcessing ;  1 ; 10000000000 ;  768110927
 13041097177487 ; SignalDataProcessing ;  1 ; 10000000000 ;  768619883
 13041869793204 ; SignalDataProcessing ;  1 ; 10000000000 ;  769637861
 13042643426809 ; SignalDataProcessing ;  1 ; 10000000000 ;  769777043
 13043417200831 ; SignalDataProcessing ;  1 ; 10000000000 ;  768907124
 13044190104806 ; SignalDataProcessing ;  1 ; 10000000000 ;  769823437
 13044963924796 ; SignalDataProcessing ;  1 ; 10000000000 ;  767599598
 13045735521241 ; SignalDataProcessing ;  1 ; 10000000000 ;  768426888
 13046507944946 ; SignalDataProcessing ;  1 ; 10000000000 ;  767379349
 13047279321135 ; SignalDataProcessing ;  1 ; 10000000000 ;  768403074
 13048051721035 ; SignalDataProcessing ;  1 ; 10000000000 ;  767631877
 13048823349638 ; SignalDataProcessing ;  1 ; 10000000000 ;  769613864
 13049596959369 ; SignalDataProcessing ;  1 ; 10000000000 ;  768614991
 13050369570418 ; SignalDataProcessing ;  1 ; 10000000000 ;  875309773
 13051447865676 ; SignalDataProcessing ;  1 ; 10000000000 ;  956931092
 13052605805548 ; SignalDataProcessing ;  1 ; 10000000000 ;  959089421
 13053764938391 ; SignalDataProcessing ;  1 ; 10000000000 ;  957201452
 13054923153992 ; SignalDataProcessing ;  1 ; 10000000000 ;  957896840
 13056081056579 ; SignalDataProcessing ;  1 ; 10000000000 ;  958970424
 13057240959326 ; SignalDataProcessing ;  1 ; 10000000000 ;  957999485
 13058399073262 ; SignalDataProcessing ;  1 ; 10000000000 ;  958347364
 13059558345655 ; SignalDataProcessing ;  1 ; 10000000000 ;  957162119
 13060714745174 ; SignalDataProcessing ;  1 ; 10000000000 ; 1147750169
 13061867589266 ; SignalDataProcessing ;  1 ; 10000000000 ;  770741414
 13062640281071 ; SignalDataProcessing ;  1 ; 10000000000 ;  773160885
 13063413490251 ; SignalDataProcessing ;  1 ; 10000000000 ;  773125971
 13064186663099 ; SignalDataProcessing ;  1 ; 10000000000 ;  773236893
 13064959949040 ; SignalDataProcessing ;  1 ; 10000000000 ;  771868679
 13065731864705 ; SignalDataProcessing ;  1 ; 10000000000 ;  771681145
 13066503593122 ; SignalDataProcessing ;  1 ; 10000000000 ;  774682568
 13067278323094 ; SignalDataProcessing ;  1 ; 10000000000 ;  772268329
 13068050649471 ; SignalDataProcessing ;  1 ; 10000000000 ;  772377315
 13068823074283 ; SignalDataProcessing ;  1 ; 10000000000 ;  772965821
 13069596086846 ; SignalDataProcessing ;  1 ; 10000000000 ;  771257873
 13070367417547 ; SignalDataProcessing ;  1 ; 10000000000 ;  772147633
 13071139612310 ; SignalDataProcessing ;  1 ; 10000000000 ;  767536255
 13071907198585 ; SignalDataProcessing ;  1 ; 10000000000 ;  779965000
 13072687217911 ; SignalDataProcessing ;  1 ; 10000000000 ;  781723435
 13073468987002 ; SignalDataProcessing ;  1 ; 10000000000 ;  779832089
 13074248864810 ; SignalDataProcessing ;  1 ; 10000000000 ;  778097113
 13075027007795 ; SignalDataProcessing ;  1 ; 10000000000 ;  778259074
 13075805312449 ; SignalDataProcessing ;  1 ; 10000000000 ;  779032859
 13076584390115 ; SignalDataProcessing ;  1 ; 10000000000 ;  779453632
 13077367839600 ; SignalDataProcessing ;  1 ; 10000000000 ; 1162632674
 13078534468289 ; SignalDataProcessing ;  1 ; 10000000000 ; 1166811451
 13079705274956 ; SignalDataProcessing ;  1 ; 10000000000 ; 1162626481
 13080871896628 ; SignalDataProcessing ;  1 ; 10000000000 ; 1165126737
 13082041019707 ; SignalDataProcessing ;  1 ; 10000000000 ; 1176024446
 13083221039437 ; SignalDataProcessing ;  1 ; 10000000000 ; 1163902511
 13084388937294 ; SignalDataProcessing ;  1 ; 10000000000 ; 1164977686
 13085557911349 ; SignalDataProcessing ;  1 ; 10000000000 ; 1163228984
 13086725135651 ; SignalDataProcessing ;  1 ; 10000000000 ; 1165424329
 13087894556536 ; SignalDataProcessing ;  1 ; 10000000000 ; 1165844647
 13089064397891 ; SignalDataProcessing ;  1 ; 10000000000 ; 1162886490
 13090231281086 ; SignalDataProcessing ;  1 ; 10000000000 ; 1163561264
 13091398839860 ; SignalDataProcessing ;  1 ; 10000000000 ; 1179863240
 13092778684460 ; SignalDataProcessing ;  1 ; 10000000000 ;  959476210
 13093938908877 ; SignalDataProcessing ;  1 ; 10000000000 ;  758569525
 13094709913277 ; SignalDataProcessing ;  1 ; 10000000000 ;  760196750
 13095482581709 ; SignalDataProcessing ;  1 ; 10000000000 ;  761755341
 13096256846103 ; SignalDataProcessing ;  1 ; 10000000000 ;  760378176
 13097029717206 ; SignalDataProcessing ;  1 ; 10000000000 ;  759894532
 13097802085655 ; SignalDataProcessing ;  1 ; 10000000000 ;  760487312
 13098575052410 ; SignalDataProcessing ;  1 ; 10000000000 ;  761579723
 13099349115614 ; SignalDataProcessing ;  1 ; 10000000000 ;  761311938
 13100122898269 ; SignalDataProcessing ;  1 ; 10000000000 ;  760315366
 13100895827932 ; SignalDataProcessing ;  1 ; 10000000000 ;  760074187
 13101668406188 ; SignalDataProcessing ;  1 ; 10000000000 ;  762286467
 13102443195109 ; SignalDataProcessing ;  1 ; 10000000000 ;  759957688
 13103215768715 ; SignalDataProcessing ;  1 ; 10000000000 ;  760144350
 13103988421048 ; SignalDataProcessing ;  1 ; 10000000000 ; 1146596827
 13105140172866 ; SignalDataProcessing ;  1 ; 10000000000 ; 1159635340
 13106299854244 ; SignalDataProcessing ;  1 ; 10000000000 ; 1158612037
 13107458511565 ; SignalDataProcessing ;  1 ; 10000000000 ; 1157834186
 13108616395376 ; SignalDataProcessing ;  1 ; 10000000000 ; 1158922283
 13109775365737 ; SignalDataProcessing ;  1 ; 10000000000 ; 1158902744
 13110934315146 ; SignalDataProcessing ;  1 ; 10000000000 ; 1160385903
 13112094748727 ; SignalDataProcessing ;  1 ; 10000000000 ; 1160306917
 13113255102742 ; SignalDataProcessing ;  1 ; 10000000000 ; 1157730285
 13114412878931 ; SignalDataProcessing ;  1 ; 10000000000 ; 1157423546
 13115570350609 ; SignalDataProcessing ;  1 ; 10000000000 ; 1156574068
 13116726982770 ; SignalDataProcessing ;  1 ; 10000000000 ; 1158658798
 13117885689406 ; SignalDataProcessing ;  1 ; 10000000000 ; 1158241310
 13119043978327 ; SignalDataProcessing ;  1 ; 10000000000 ; 1159396828
 13120203422735 ; SignalDataProcessing ;  1 ; 10000000000 ; 1159614960
 13121363084493 ; SignalDataProcessing ;  1 ; 10000000000 ; 1159462465
 13122522593780 ; SignalDataProcessing ;  1 ; 10000000000 ; 1158021736
 13123680663012 ; SignalDataProcessing ;  1 ; 10000000000 ; 1158552673
 13124839275127 ; SignalDataProcessing ;  1 ; 10000000000 ; 1156948671
 13125996272254 ; SignalDataProcessing ;  1 ; 10000000000 ; 1159023773
 13127155342877 ; SignalDataProcessing ;  1 ; 10000000000 ; 1158547371
 13128313936410 ; SignalDataProcessing ;  1 ; 10000000000 ; 1156663872
 13129571999236 ; SignalDataProcessing ;  1 ; 10000000000 ; 1058244449
 13130731173572 ; SignalDataProcessing ;  1 ; 10000000000 ; 1060040221
 13131892157070 ; SignalDataProcessing ;  1 ; 10000000000 ; 1058770760
 13133051828022 ; SignalDataProcessing ;  1 ; 10000000000 ; 1057970810
 13134210720422 ; SignalDataProcessing ;  1 ; 10000000000 ;  472117010
 13135059069532 ; SignalDataProcessing ;  1 ; 10000000000 ;  392960784
 13135452777112 ; SignalDataProcessing ;  1 ; 10000000000 ;  772231876
 13136228992657 ; SignalDataProcessing ;  1 ; 10000000000 ;  769543778
 13137002520973 ; SignalDataProcessing ;  1 ; 10000000000 ;  768326405
 13137774832518 ; SignalDataProcessing ;  1 ; 10000000000 ;  769423304
 13138548239598 ; SignalDataProcessing ;  1 ; 10000000000 ;  767972822
 13139320196405 ; SignalDataProcessing ;  1 ; 10000000000 ;  767474485
 13140091655718 ; SignalDataProcessing ;  1 ; 10000000000 ;  771354811
 13140866995074 ; SignalDataProcessing ;  1 ; 10000000000 ;  770592548
 13141641572743 ; SignalDataProcessing ;  1 ; 10000000000 ;  767569402
 13142413126247 ; SignalDataProcessing ;  1 ; 10000000000 ;  768632611
 13143185742767 ; SignalDataProcessing ;  1 ; 10000000000 ;  768754906
 13143958482522 ; SignalDataProcessing ;  1 ; 10000000000 ;  768513583
 13144730980269 ; SignalDataProcessing ;  1 ; 10000000000 ;  768466485
 13145503431981 ; SignalDataProcessing ;  1 ; 10000000000 ;  769146581
 13146276563052 ; SignalDataProcessing ;  1 ; 10000000000 ;  767664276
 13147048210606 ; SignalDataProcessing ;  1 ; 10000000000 ;  768205453
 13147820400496 ; SignalDataProcessing ;  1 ; 10000000000 ;  768195488
 13148592580578 ; SignalDataProcessing ;  1 ; 10000000000 ;  769840370
 13149366405319 ; SignalDataProcessing ;  1 ; 10000000000 ;  768417476
 13150138807239 ; SignalDataProcessing ;  1 ; 10000000000 ;  768321589
 13150911112759 ; SignalDataProcessing ;  1 ; 10000000000 ;  768899946
 13151683989016 ; SignalDataProcessing ;  1 ; 10000000000 ;  767220551
 13152455193545 ; SignalDataProcessing ;  1 ; 10000000000 ;  767417573
 13153226596157 ; SignalDataProcessing ;  1 ; 10000000000 ;  769330423
 13153999911513 ; SignalDataProcessing ;  1 ; 10000000000 ;  778556862
 13154782453244 ; SignalDataProcessing ;  1 ; 10000000000 ;  767221537
 13155553659843 ; SignalDataProcessing ;  1 ; 10000000000 ;  768496549
 13156326141307 ; SignalDataProcessing ;  1 ; 10000000000 ;  767545753
 13157097671747 ; SignalDataProcessing ;  1 ; 10000000000 ;  767768979
 13157869425782 ; SignalDataProcessing ;  1 ; 10000000000 ;  769191679
 13158642602211 ; SignalDataProcessing ;  1 ; 10000000000 ;  778282718
 13159424869828 ; SignalDataProcessing ;  1 ; 10000000000 ;  766714595
 13160195569502 ; SignalDataProcessing ;  1 ; 10000000000 ;  767544435
 13160967098448 ; SignalDataProcessing ;  1 ; 10000000000 ;  768476389
 13161739559857 ; SignalDataProcessing ;  1 ; 10000000000 ;  768842243
 13162512386832 ; SignalDataProcessing ;  1 ; 10000000000 ;  769137266
 13163285509274 ; SignalDataProcessing ;  1 ; 10000000000 ;  768376584
 13164057870045 ; SignalDataProcessing ;  1 ; 10000000000 ;  768206249
 13164830061893 ; SignalDataProcessing ;  1 ; 10000000000 ;  769168824
 13165603216400 ; SignalDataProcessing ;  1 ; 10000000000 ;  767053163
 13166374254598 ; SignalDataProcessing ;  1 ; 10000000000 ;  767605996
 13167145845621 ; SignalDataProcessing ;  1 ; 10000000000 ;  769401202
 13167919232339 ; SignalDataProcessing ;  1 ; 10000000000 ; 1994357847
 13169930411092 ; SignalDataProcessing ;  1 ; 10000000000 ; 2750207663
 13172955831332 ; SignalDataProcessing ;  1 ; 10000000000 ; 1697471736
 13174863778654 ; SignalDataProcessing ;  1 ; 10000000000 ;  946830739
 13176021818413 ; SignalDataProcessing ;  1 ; 10000000000 ;  948244491
 13177181480653 ; SignalDataProcessing ;  1 ; 10000000000 ;  949410832
 13178341389430 ; SignalDataProcessing ;  1 ; 10000000000 ;  947731593
 13179499515183 ; SignalDataProcessing ;  1 ; 10000000000 ;  940318702
 13180478815116 ; SignalDataProcessing ;  1 ; 10000000000 ; 1120935613
 13181625285446 ; SignalDataProcessing ;  1 ; 10000000000 ; 1133700566
 13182784531522 ; SignalDataProcessing ;  1 ; 10000000000 ; 1132813561
 13183942798362 ; SignalDataProcessing ;  1 ; 10000000000 ; 1132943562
 13185101219675 ; SignalDataProcessing ;  1 ; 10000000000 ; 1131546495
 13186258217140 ; SignalDataProcessing ;  1 ; 10000000000 ; 1131910735
 13187415562733 ; SignalDataProcessing ;  1 ; 10000000000 ; 1132542344
 13188573613589 ; SignalDataProcessing ;  1 ; 10000000000 ; 1138477183
