      timestamp ;              Chain ; ID ;   deadline ;   duration
   945722093820 ; DatabaseEncryption ;  1 ; 10000000000 ;  247229964
   945969927011 ; DatabaseEncryption ;  1 ; 10000000000 ;  240604526
   946211156180 ; DatabaseEncryption ;  1 ; 10000000000 ;  244525615
   946456300176 ; DatabaseEncryption ;  1 ; 10000000000 ;  241715327
   946698636101 ; DatabaseEncryption ;  1 ; 10000000000 ;  243816404
   946943061340 ; DatabaseEncryption ;  1 ; 10000000000 ;  241944610
   947185639365 ; DatabaseEncryption ;  1 ; 10000000000 ;  244252048
   947430505676 ; DatabaseEncryption ;  1 ; 10000000000 ;  242896962
   947674033346 ; DatabaseEncryption ;  1 ; 10000000000 ;  242701689
   947917353498 ; DatabaseEncryption ;  1 ; 10000000000 ;  244223739
   948162206861 ; DatabaseEncryption ;  1 ; 10000000000 ;  241242046
   948404075452 ; DatabaseEncryption ;  1 ; 10000000000 ;  245936345
   948650655865 ; DatabaseEncryption ;  1 ; 10000000000 ;  241122637
   948892405165 ; DatabaseEncryption ;  1 ; 10000000000 ;  155308732
   949047899526 ; DatabaseEncryption ;  1 ; 10000000000 ;  236424024
   949287817047 ; DatabaseEncryption ;  1 ; 10000000000 ;  238969386
   949526976881 ; DatabaseEncryption ;  1 ; 10000000000 ;   48224689
   949777091588 ; DatabaseEncryption ;  1 ; 10000000000 ;  362664994
   950318225600 ; DatabaseEncryption ;  1 ; 10000000000 ;  220818436
   950719591823 ; DatabaseEncryption ;  1 ; 10000000000 ;  197393832
   950916995331 ; DatabaseEncryption ;  1 ; 10000000000 ;  215281042
   951133212088 ; DatabaseEncryption ;  1 ; 10000000000 ;  412928787
   951547080403 ; DatabaseEncryption ;  1 ; 10000000000 ;  409050814
   951957054553 ; DatabaseEncryption ;  1 ; 10000000000 ;  410850126
   952368827621 ; DatabaseEncryption ;  1 ; 10000000000 ;  381804652
   952751577992 ; DatabaseEncryption ;  1 ; 10000000000 ;  381457686
   953133954397 ; DatabaseEncryption ;  1 ; 10000000000 ;  410607138
   953545493171 ; DatabaseEncryption ;  1 ; 10000000000 ;  411112343
   953957530097 ; DatabaseEncryption ;  1 ; 10000000000 ;  412753833
   954371201737 ; DatabaseEncryption ;  1 ; 10000000000 ;  408661990
   954780820478 ; DatabaseEncryption ;  1 ; 10000000000 ;  309615412
   955265658425 ; DatabaseEncryption ;  1 ; 10000000000 ;  247608705
   955698325282 ; DatabaseEncryption ;  1 ; 10000000000 ;  222713112
   955924821027 ; DatabaseEncryption ;  1 ; 10000000000 ;  443910118
   956372524493 ; DatabaseEncryption ;  1 ; 10000000000 ;  439675644
   956815989171 ; DatabaseEncryption ;  1 ; 10000000000 ;  440655693
   957260424293 ; DatabaseEncryption ;  1 ; 10000000000 ;  446715619
   957710931169 ; DatabaseEncryption ;  1 ; 10000000000 ;  417013075
   958131735286 ; DatabaseEncryption ;  1 ; 10000000000 ;  427872411
   958563402542 ; DatabaseEncryption ;  1 ; 10000000000 ;  370287080
   958937487014 ; DatabaseEncryption ;  1 ; 10000000000 ;  447614969
   959388895601 ; DatabaseEncryption ;  1 ; 10000000000 ;  479106688
   959868631851 ; DatabaseEncryption ;  1 ; 10000000000 ;  243581210
   960112861403 ; DatabaseEncryption ;  1 ; 10000000000 ;  243911938
   960357373549 ; DatabaseEncryption ;  1 ; 10000000000 ;  245495917
   960603494888 ; DatabaseEncryption ;  1 ; 10000000000 ;  241382725
   960845479425 ; DatabaseEncryption ;  1 ; 10000000000 ;  246734257
   961092857977 ; DatabaseEncryption ;  1 ; 10000000000 ;  241114893
   961334587836 ; DatabaseEncryption ;  1 ; 10000000000 ;  247419097
   961582618798 ; DatabaseEncryption ;  1 ; 10000000000 ;  129409376
   961715937458 ; DatabaseEncryption ;  1 ; 10000000000 ;  484283741
   962200841811 ; DatabaseEncryption ;  1 ; 10000000000 ;  244233216
   962445697904 ; DatabaseEncryption ;  1 ; 10000000000 ;  241393626
   962687690388 ; DatabaseEncryption ;  1 ; 10000000000 ;  244741257
   962933072090 ; DatabaseEncryption ;  1 ; 10000000000 ;  241558990
   963175232999 ; DatabaseEncryption ;  1 ; 10000000000 ;  244259603
   963420118611 ; DatabaseEncryption ;  1 ; 10000000000 ;  240594424
   963661312338 ; DatabaseEncryption ;  1 ; 10000000000 ;  245810142
   963907747435 ; DatabaseEncryption ;  1 ; 10000000000 ;  240535557
   964148902947 ; DatabaseEncryption ;  1 ; 10000000000 ;  245861981
   964395394797 ; DatabaseEncryption ;  1 ; 10000000000 ;  240173792
   964636179096 ; DatabaseEncryption ;  1 ; 10000000000 ;  400901689
   965040568133 ; DatabaseEncryption ;  1 ; 10000000000 ;  237723172
   965281885415 ; DatabaseEncryption ;  1 ; 10000000000 ;  237176846
   965522544133 ; DatabaseEncryption ;  1 ; 10000000000 ;  237976975
   965764077026 ; DatabaseEncryption ;  1 ; 10000000000 ;  236898315
   966004474875 ; DatabaseEncryption ;  1 ; 10000000000 ;  238137492
   966246213895 ; DatabaseEncryption ;  1 ; 10000000000 ;  235801848
   966485505489 ; DatabaseEncryption ;  1 ; 10000000000 ;  239976423
   966729053202 ; DatabaseEncryption ;  1 ; 10000000000 ;  235164902
   966967724386 ; DatabaseEncryption ;  1 ; 10000000000 ;  239494761
   967210786886 ; DatabaseEncryption ;  1 ; 10000000000 ;  235454899
   967449739163 ; DatabaseEncryption ;  1 ; 10000000000 ;  240381955
   967693731567 ; DatabaseEncryption ;  1 ; 10000000000 ;  233834320
   967931054887 ; DatabaseEncryption ;  1 ; 10000000000 ;  241176713
   968175828626 ; DatabaseEncryption ;  1 ; 10000000000 ;  233611592
   968412918053 ; DatabaseEncryption ;  1 ; 10000000000 ;  241682972
   968658110490 ; DatabaseEncryption ;  1 ; 10000000000 ;  233607959
   968895295530 ; DatabaseEncryption ;  1 ; 10000000000 ;  240895920
   969139689080 ; DatabaseEncryption ;  1 ; 10000000000 ;  234117715
   969377390557 ; DatabaseEncryption ;  1 ; 10000000000 ;  241487270
   969622377009 ; DatabaseEncryption ;  1 ; 10000000000 ;  245478353
   970113759309 ; DatabaseEncryption ;  1 ; 10000000000 ;  464716182
   970581517956 ; DatabaseEncryption ;  1 ; 10000000000 ;  408154593
   970990572440 ; DatabaseEncryption ;  1 ; 10000000000 ;  422470571
   971413975170 ; DatabaseEncryption ;  1 ; 10000000000 ;  428446765
   971843343044 ; DatabaseEncryption ;  1 ; 10000000000 ;  446733468
   972291017573 ; DatabaseEncryption ;  1 ; 10000000000 ;  405084056
   972697073653 ; DatabaseEncryption ;  1 ; 10000000000 ;  397171888
   973095192327 ; DatabaseEncryption ;  1 ; 10000000000 ;  606753218
   973705941257 ; DatabaseEncryption ;  1 ; 10000000000 ;  395874947
   974101837448 ; DatabaseEncryption ;  1 ; 10000000000 ;  448382386
   974735018768 ; DatabaseEncryption ;  1 ; 10000000000 ;  447717128
   975390750257 ; DatabaseEncryption ;  1 ; 10000000000 ;  231512792
   975819007719 ; DatabaseEncryption ;  1 ; 10000000000 ;  233090072
   976247927036 ; DatabaseEncryption ;  1 ; 10000000000 ;  232846263
   976678783916 ; DatabaseEncryption ;  1 ; 10000000000 ;  233288039
   977109552601 ; DatabaseEncryption ;  1 ; 10000000000 ;  232899414
   977539866896 ; DatabaseEncryption ;  1 ; 10000000000 ;  233283993
   977972660973 ; DatabaseEncryption ;  1 ; 10000000000 ;  236121312
   978412038532 ; DatabaseEncryption ;  1 ; 10000000000 ;  236878175
   978892205588 ; DatabaseEncryption ;  1 ; 10000000000 ;  200138449
   979258430386 ; DatabaseEncryption ;  1 ; 10000000000 ;  200516907
   979624530489 ; DatabaseEncryption ;  1 ; 10000000000 ;  257651079
   979886158581 ; DatabaseEncryption ;  1 ; 10000000000 ;  483019815
   980369777123 ; DatabaseEncryption ;  1 ; 10000000000 ;  244481733
   980614897230 ; DatabaseEncryption ;  1 ; 10000000000 ;  243387953
   980858898723 ; DatabaseEncryption ;  1 ; 10000000000 ;  245117698
   981104671720 ; DatabaseEncryption ;  1 ; 10000000000 ;  241534530
   981346810013 ; DatabaseEncryption ;  1 ; 10000000000 ;  245717278
   981593161306 ; DatabaseEncryption ;  1 ; 10000000000 ;  240892733
