      timestamp ;                Chain ; ID ;   deadline ;   duration
  1075423208220 ; SignalDataProcessing ;  1 ; 10000000000 ;  476950007
  1075900190203 ; SignalDataProcessing ;  1 ; 10000000000 ;  241469738
  1076145645391 ; SignalDataProcessing ;  1 ; 10000000000 ;  231662800
  1076381293144 ; SignalDataProcessing ;  1 ; 10000000000 ;  238509310
  1076623786763 ; SignalDataProcessing ;  1 ; 10000000000 ;  231753260
  1076859524792 ; SignalDataProcessing ;  1 ; 10000000000 ;  236355218
  1077099865020 ; SignalDataProcessing ;  1 ; 10000000000 ;  234692528
  1077338542639 ; SignalDataProcessing ;  1 ; 10000000000 ;  231960708
  1077574482501 ; SignalDataProcessing ;  1 ; 10000000000 ;  236382226
  1077814850319 ; SignalDataProcessing ;  1 ; 10000000000 ;  231986884
  1078050822581 ; SignalDataProcessing ;  1 ; 10000000000 ;  236374864
  1078291183244 ; SignalDataProcessing ;  1 ; 10000000000 ;  231332298
  1078526247123 ; SignalDataProcessing ;  1 ; 10000000000 ;  236484152
  1078766716709 ; SignalDataProcessing ;  1 ; 10000000000 ;  233638507
  1079004340260 ; SignalDataProcessing ;  1 ; 10000000000 ;  231730585
  1079240055839 ; SignalDataProcessing ;  1 ; 10000000000 ;  236784988
  1079480824726 ; SignalDataProcessing ;  1 ; 10000000000 ;  231800158
  1079716609874 ; SignalDataProcessing ;  1 ; 10000000000 ;  236813278
  1079957409441 ; SignalDataProcessing ;  1 ; 10000000000 ;  231942091
  1080193336925 ; SignalDataProcessing ;  1 ; 10000000000 ;  236510972
  1080433831268 ; SignalDataProcessing ;  1 ; 10000000000 ;  231849978
  1080669666735 ; SignalDataProcessing ;  1 ; 10000000000 ;  237231544
  1080910884649 ; SignalDataProcessing ;  1 ; 10000000000 ;  232351940
  1081147222150 ; SignalDataProcessing ;  1 ; 10000000000 ;  237330652
  1081388535926 ; SignalDataProcessing ;  1 ; 10000000000 ;  232189593
  1081624710021 ; SignalDataProcessing ;  1 ; 10000000000 ;  236739287
  1081865435119 ; SignalDataProcessing ;  1 ; 10000000000 ;  231988329
  1082101408782 ; SignalDataProcessing ;  1 ; 10000000000 ;  236835611
  1082342229810 ; SignalDataProcessing ;  1 ; 10000000000 ;  231404793
  1082577619956 ; SignalDataProcessing ;  1 ; 10000000000 ;  236946392
  1082818539149 ; SignalDataProcessing ;  1 ; 10000000000 ;  232532797
  1083055056525 ; SignalDataProcessing ;  1 ; 10000000000 ;  236584631
  1083295627536 ; SignalDataProcessing ;  1 ; 10000000000 ;  231539681
  1083531152986 ; SignalDataProcessing ;  1 ; 10000000000 ;  236386343
  1083771525260 ; SignalDataProcessing ;  1 ; 10000000000 ;  231909162
  1084007419395 ; SignalDataProcessing ;  1 ; 10000000000 ;  237627691
  1084249032713 ; SignalDataProcessing ;  1 ; 10000000000 ;  231831823
  1084484849337 ; SignalDataProcessing ;  1 ; 10000000000 ;  236889459
  1084725723668 ; SignalDataProcessing ;  1 ; 10000000000 ;  231707178
  1084961416401 ; SignalDataProcessing ;  1 ; 10000000000 ;  237225676
  1085202627752 ; SignalDataProcessing ;  1 ; 10000000000 ;  231396017
  1085438009381 ; SignalDataProcessing ;  1 ; 10000000000 ;  237618968
  1085679613467 ; SignalDataProcessing ;  1 ; 10000000000 ;  231821685
  1085915421135 ; SignalDataProcessing ;  1 ; 10000000000 ;  473690370
  1086393101931 ; SignalDataProcessing ;  1 ; 10000000000 ;  473234138
  1086870325007 ; SignalDataProcessing ;  1 ; 10000000000 ;  473661003
  1087347976075 ; SignalDataProcessing ;  1 ; 10000000000 ;  469719278
  1087821686013 ; SignalDataProcessing ;  1 ; 10000000000 ;  471693598
  1088297367650 ; SignalDataProcessing ;  1 ; 10000000000 ;  472385488
  1088773741926 ; SignalDataProcessing ;  1 ; 10000000000 ;  473748288
  1089251478085 ; SignalDataProcessing ;  1 ; 10000000000 ;  472889838
  1089728357756 ; SignalDataProcessing ;  1 ; 10000000000 ;  471867215
  1090204212998 ; SignalDataProcessing ;  1 ; 10000000000 ;  470156444
  1090678358359 ; SignalDataProcessing ;  1 ; 10000000000 ;  473136505
  1091155483771 ; SignalDataProcessing ;  1 ; 10000000000 ;  471978288
  1091631450634 ; SignalDataProcessing ;  1 ; 10000000000 ;  472789225
  1092108229191 ; SignalDataProcessing ;  1 ; 10000000000 ;  474188956
  1092586406767 ; SignalDataProcessing ;  1 ; 10000000000 ;  473619596
  1093064015550 ; SignalDataProcessing ;  1 ; 10000000000 ;  479060966
  1093547065880 ; SignalDataProcessing ;  1 ; 10000000000 ;  474052259
  1094025106865 ; SignalDataProcessing ;  1 ; 10000000000 ;  470778655
  1094499419791 ; SignalDataProcessing ;  1 ; 10000000000 ; 1089218172
  1095896895682 ; SignalDataProcessing ;  1 ; 10000000000 ; 2235597054
  1098333465852 ; SignalDataProcessing ;  1 ; 10000000000 ; 1804016696
  1100338557707 ; SignalDataProcessing ;  1 ; 10000000000 ; 1781507074
  1102120078101 ; SignalDataProcessing ;  1 ; 10000000000 ;  471755841
  1102591847935 ; SignalDataProcessing ;  1 ; 10000000000 ;  475367677
  1103067229138 ; SignalDataProcessing ;  1 ; 10000000000 ;  473700848
  1103540944128 ; SignalDataProcessing ;  1 ; 10000000000 ;  477649509
  1104018607153 ; SignalDataProcessing ;  1 ; 10000000000 ;  477977270
  1104496598170 ; SignalDataProcessing ;  1 ; 10000000000 ;  477853271
  1104974464950 ; SignalDataProcessing ;  1 ; 10000000000 ;  477322990
  1105451801824 ; SignalDataProcessing ;  1 ; 10000000000 ;  475953885
  1105927768973 ; SignalDataProcessing ;  1 ; 10000000000 ;  476913425
  1106404696269 ; SignalDataProcessing ;  1 ; 10000000000 ;  476834392
  1106881545004 ; SignalDataProcessing ;  1 ; 10000000000 ;  476886507
  1107358445514 ; SignalDataProcessing ;  1 ; 10000000000 ;  476276948
  1107834735696 ; SignalDataProcessing ;  1 ; 10000000000 ;  476915391
  1108311664273 ; SignalDataProcessing ;  1 ; 10000000000 ;  481250138
  1108792927626 ; SignalDataProcessing ;  1 ; 10000000000 ;  477396018
  1109270337443 ; SignalDataProcessing ;  1 ; 10000000000 ;  476515252
  1109746866498 ; SignalDataProcessing ;  1 ; 10000000000 ;  477660974
  1110224543325 ; SignalDataProcessing ;  1 ; 10000000000 ;  476762598
  1110701319424 ; SignalDataProcessing ;  1 ; 10000000000 ;  477148796
  1111178481769 ; SignalDataProcessing ;  1 ; 10000000000 ;  477535256
  1111656026081 ; SignalDataProcessing ;  1 ; 10000000000 ;  476834302
  1112132868895 ; SignalDataProcessing ;  1 ; 10000000000 ;  475378302
  1112608256887 ; SignalDataProcessing ;  1 ; 10000000000 ;  474891766
  1113083158470 ; SignalDataProcessing ;  1 ; 10000000000 ;  476313890
  1113559481064 ; SignalDataProcessing ;  1 ; 10000000000 ;  484335700
  1114043826091 ; SignalDataProcessing ;  1 ; 10000000000 ;  476963662
  1114520798309 ; SignalDataProcessing ;  1 ; 10000000000 ;  476422963
  1114997230692 ; SignalDataProcessing ;  1 ; 10000000000 ;  476782124
  1115474023148 ; SignalDataProcessing ;  1 ; 10000000000 ;  476594658
  1115950720891 ; SignalDataProcessing ;  1 ; 10000000000 ;  477581641
  1116428332285 ; SignalDataProcessing ;  1 ; 10000000000 ;  477069663
  1116905430620 ; SignalDataProcessing ;  1 ; 10000000000 ;  477375543
  1117382837046 ; SignalDataProcessing ;  1 ; 10000000000 ;  476962783
  1117859829628 ; SignalDataProcessing ;  1 ; 10000000000 ;  476736165
